datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2019-08-20,0,V,nc,2019-08-20T00:00:00,0,0,1,1
2019-08-21,0,V,nc,2019-08-21T00:00:00,0,0,1,1
2019-08-22,0,V,nc,2019-08-22T00:00:00,0,0,1,1
2019-08-23,0,V,nc,2019-08-23T00:00:00,0,0,1,1
2019-08-24,0,V,nc,2019-08-24T00:00:00,0,0,1,1
2019-08-25,0,V,nc,2019-08-25T00:00:00,0,0,1,1
2019-08-26,0,V,nc,2019-08-26T00:00:00,0,0,1,1
2019-08-27,0,V,nc,2019-08-27T00:00:00,0,0,1,1
2019-08-28,0,V,nc,2019-08-28T00:00:00,0,0,1,1
2019-08-29,0,V,nc,2019-08-29T00:00:00,0,0,1,1
2019-08-30,0,V,nc,2019-08-30T00:00:00,0,0,1,1
2019-08-31,0,V,nc,2019-08-31T00:00:00,0,0,1,1
2019-09-01,0,V,nc,2019-09-01T00:00:00,0,0,1,1
2019-09-02,0,V,nc,2019-09-02T00:00:00,0,0,1,1
2019-09-03,0,V,nc,2019-09-03T00:00:00,0,0,1,1
2019-09-04,0,V,nc,2019-09-04T00:00:00,0,0,1,1
2019-09-05,0,V,nc,2019-09-05T00:00:00,0,0,1,1
2019-09-06,0,V,nc,2019-09-06T00:00:00,0,0,1,1
2019-09-07,0,V,nc,2019-09-07T00:00:00,0,0,1,1
2019-09-08,0,V,nc,2019-09-08T00:00:00,0,0,1,1
2019-09-09,0,V,nc,2019-09-09T00:00:00,0,0,1,1
2019-09-10,0,V,nc,2019-09-10T00:00:00,0,0,1,1
2019-09-11,0,V,nc,2019-09-11T00:00:00,0,0,1,1
2019-09-12,0,V,nc,2019-09-12T00:00:00,0,0,1,1
2019-09-13,0,V,nc,2019-09-13T00:00:00,0,0,1,1
2019-09-14,0,V,nc,2019-09-14T00:00:00,0,0,1,1
2019-09-15,0,V,nc,2019-09-15T00:00:00,0,0,1,1
2019-09-16,0,V,nc,2019-09-16T00:00:00,0,0,1,1
2019-09-17,0,V,nc,2019-09-17T00:00:00,0,0,1,1
2019-09-18,0,V,nc,2019-09-18T00:00:00,0,0,1,1
2019-09-19,0,V,nc,2019-09-19T00:00:00,0,0,1,1
2019-09-20,0,V,nc,2019-09-20T00:00:00,0,0,1,1
2019-09-21,0,V,nc,2019-09-21T00:00:00,0,0,1,1
2019-09-22,0,V,nc,2019-09-22T00:00:00,0,0,1,1
2019-09-23,0,V,nc,2019-09-23T00:00:00,0,0,1,1
2019-09-24,0,V,nc,2019-09-24T00:00:00,0,0,1,1
2019-09-25,0,V,nc,2019-09-25T00:00:00,0,0,1,1
2019-09-26,0,V,nc,2019-09-26T00:00:00,0,0,1,1
2019-09-27,0,V,nc,2019-09-27T00:00:00,0,0,1,1
2019-09-28,0,V,nc,2019-09-28T00:00:00,0,0,1,1
2019-09-29,14,E,nc,2019-09-29T00:00:00,0,0,1,1
2019-09-30,20,V,nc,2019-09-30T00:00:00,0,0,1,1
2019-10-01,16,V,nc,2019-10-01T00:00:00,0,0,1,1
2019-10-02,14,V,nc,2019-10-02T00:00:00,0,0,1,1
2019-10-03,12,V,nc,2019-10-03T00:00:00,0,0,1,1
2019-10-04,10,V,nc,2019-10-04T00:00:00,0,0,1,1
2019-10-05,8,V,nc,2019-10-05T00:00:00,0,0,1,1
2019-10-06,7,V,nc,2019-10-06T00:00:00,0,0,1,1
2019-10-07,6,V,nc,2019-10-07T00:00:00,0,0,1,1
2019-10-08,3,V,nc,2019-10-08T00:00:00,0,0,1,1
2019-10-09,2,E,nc,2019-10-09T00:00:00,0,0,1,1
2019-10-10,2,V,nc,2019-10-10T00:00:00,0,0,1,1
2019-10-11,2,V,nc,2019-10-11T00:00:00,0,0,1,1
2019-10-12,2,V,nc,2019-10-12T00:00:00,0,0,1,1
2019-10-13,2,V,nc,2019-10-13T00:00:00,0,0,1,1
2019-10-14,2,E,nc,2019-10-14T00:00:00,0,0,1,1
2019-10-15,2,E,nc,2019-10-15T00:00:00,0,0,1,1
2019-10-16,2,E,nc,2019-10-16T00:00:00,0,0,1,1
2019-10-17,1,V,nc,2019-10-17T00:00:00,0,0,1,1
2019-10-18,1,V,nc,2019-10-18T00:00:00,0,0,1,1
2019-10-19,0,V,nc,2019-10-19T00:00:00,0,0,1,1
2019-10-20,1,V,nc,2019-10-20T00:00:00,0,0,1,1
2019-10-21,1,E,nc,2019-10-21T00:00:00,0,0,1,1
2019-10-22,3,V,nc,2019-10-22T00:00:00,0,0,1,1
2019-10-23,1,V,nc,2019-10-23T00:00:00,0,0,1,1
2019-10-24,1,V,nc,2019-10-24T00:00:00,0,0,1,1
2019-10-25,1,E,nc,2019-10-25T00:00:00,0,0,1,1
2019-10-26,1,E,nc,2019-10-26T00:00:00,0,0,1,1
2019-10-27,1,V,nc,2019-10-27T00:00:00,0,0,1,1
2019-10-28,0,V,nc,2019-10-28T00:00:00,0,0,1,1
2019-10-29,0,V,nc,2019-10-29T00:00:00,0,0,1,1
2019-10-30,1,V,nc,2019-10-30T00:00:00,0,0,1,1
2019-10-31,1,V,nc,2019-10-31T00:00:00,0,0,1,1
2019-11-01,1,V,nc,2019-11-01T00:00:00,0,0,1,1
2019-11-02,1,V,nc,2019-11-02T00:00:00,0,0,1,1
2019-11-03,1,V,nc,2019-11-03T00:00:00,0,0,1,1
2019-11-04,1,V,nc,2019-11-04T00:00:00,0,0,1,1
2019-11-05,1,V,nc,2019-11-05T00:00:00,0,0,1,1
2019-11-06,1,V,nc,2019-11-06T00:00:00,0,0,1,1
2019-11-07,1,V,nc,2019-11-07T00:00:00,0,0,1,1
2019-11-08,1,V,nc,2019-11-08T00:00:00,0,0,1,1
2019-11-09,1,V,nc,2019-11-09T00:00:00,0,0,1,1
2019-11-10,1,V,nc,2019-11-10T00:00:00,0,0,1,1
2019-11-11,1,V,nc,2019-11-11T00:00:00,0,0,1,1
2019-11-12,1,V,nc,2019-11-12T00:00:00,0,0,1,1
2019-11-13,1,V,nc,2019-11-13T00:00:00,0,0,1,1
2019-11-14,1,V,nc,2019-11-14T00:00:00,0,0,1,1
2019-11-15,1,V,nc,2019-11-15T00:00:00,0,0,1,1
2019-11-16,1,V,nc,2019-11-16T00:00:00,0,0,1,1
2019-11-17,4,E,nc,2019-11-17T00:00:00,0,0,1,1
2019-11-18,2,E,nc,2019-11-18T00:00:00,0,0,1,1
2019-11-19,2,V,nc,2019-11-19T00:00:00,0,0,1,1
2019-11-20,2,E,nc,2019-11-20T00:00:00,0,0,1,1
2019-11-21,4,V,nc,2019-11-21T00:00:00,0,0,1,1
2019-11-22,4,V,nc,2019-11-22T00:00:00,0,0,1,1
2019-11-23,4,V,nc,2019-11-23T00:00:00,0,0,1,1
2019-11-24,4,V,nc,2019-11-24T00:00:00,0,0,1,1
2019-11-25,4,V,nc,2019-11-25T00:00:00,0,0,1,1
2019-11-26,4,V,nc,2019-11-26T00:00:00,0,0,1,1
2019-11-27,4,V,nc,2019-11-27T00:00:00,0,0,1,1
2019-11-28,4,V,nc,2019-11-28T00:00:00,0,0,1,1
2019-11-29,4,V,nc,2019-11-29T00:00:00,0,0,1,1
2019-11-30,4,V,nc,2019-11-30T00:00:00,0,0,1,1
2019-12-01,4,V,nc,2019-12-01T00:00:00,0,0,1,1
2019-12-02,6,V,nc,2019-12-02T00:00:00,0,0,1,1
2019-12-03,6,V,nc,2019-12-03T00:00:00,0,0,1,1
2019-12-04,6,V,nc,2019-12-04T00:00:00,0,0,1,1
2019-12-05,5,V,nc,2019-12-05T00:00:00,0,0,1,1
2019-12-06,5,V,nc,2019-12-06T00:00:00,0,0,1,1
2019-12-07,6,V,nc,2019-12-07T00:00:00,0,0,1,1
2019-12-08,7,E,nc,2019-12-08T00:00:00,0,0,1,1
2019-12-09,7,V,nc,2019-12-09T00:00:00,0,0,1,1
2019-12-10,7,V,nc,2019-12-10T00:00:00,0,0,1,1
2019-12-11,9,V,nc,2019-12-11T00:00:00,0,0,1,1
2019-12-12,8,V,nc,2019-12-12T00:00:00,0,0,1,1
2019-12-13,11,V,nc,2019-12-13T00:00:00,0,0,1,1
2019-12-14,11,E,nc,2019-12-14T00:00:00,0,0,1,1
2019-12-15,11,E,nc,2019-12-15T00:00:00,0,0,1,1
2019-12-16,10,V,nc,2019-12-16T00:00:00,0,0,1,1
2019-12-17,10,V,nc,2019-12-17T00:00:00,0,0,1,1
2019-12-18,10,V,nc,2019-12-18T00:00:00,0,0,1,1
2019-12-19,10,E,nc,2019-12-19T00:00:00,0,0,1,1
2019-12-20,13,V,nc,2019-12-20T00:00:00,0,0,1,1
2019-12-21,10,V,nc,2019-12-21T00:00:00,0,0,1,1
2019-12-22,5,V,nc,2019-12-22T00:00:00,0,0,1,1
2019-12-23,6,E,nc,2019-12-23T00:00:00,0,0,1,1
2019-12-24,7,V,nc,2019-12-24T00:00:00,0,0,1,1
2019-12-25,9,V,nc,2019-12-25T00:00:00,0,0,1,1
2019-12-26,9,V,nc,2019-12-26T00:00:00,0,0,1,1
2019-12-27,9,V,nc,2019-12-27T00:00:00,0,0,1,1
2019-12-28,9,E,nc,2019-12-28T00:00:00,0,0,1,1
2019-12-29,10,V,nc,2019-12-29T00:00:00,0,0,1,1
2019-12-30,10,V,nc,2019-12-30T00:00:00,0,0,1,1
2019-12-31,12,V,nc,2019-12-31T00:00:00,0,0,1,1
2020-01-01,14,V,nc,2020-01-01T00:00:00,0,0,1,1
2020-01-02,14,V,nc,2020-01-02T00:00:00,0,0,1,1
2020-01-03,15,V,nc,2020-01-03T00:00:00,0,0,1,1
2020-01-04,14,V,nc,2020-01-04T00:00:00,0,0,1,1
2020-01-05,14,V,nc,2020-01-05T00:00:00,0,0,1,1
2020-01-06,15,V,nc,2020-01-06T00:00:00,0,0,1,1
2020-01-07,17,V,nc,2020-01-07T00:00:00,0,0,1,1
2020-01-08,16,V,nc,2020-01-08T00:00:00,0,0,1,1
2020-01-09,17,V,nc,2020-01-09T00:00:00,0,0,1,1
2020-01-10,17,V,nc,2020-01-10T00:00:00,0,0,1,1
2020-01-11,23,V,nc,2020-01-11T00:00:00,0,0,1,1
2020-01-12,22,E,nc,2020-01-12T00:00:00,0,0,1,1
2020-01-13,24,V,nc,2020-01-13T00:00:00,0,0,1,1
2020-01-14,23,E,nc,2020-01-14T00:00:00,0,0,1,1
2020-01-15,24,V,nc,2020-01-15T00:00:00,0,0,1,1
2020-01-16,28,E,nc,2020-01-16T00:00:00,0,0,1,1
2020-01-17,30,V,nc,2020-01-17T00:00:00,0,0,1,1
2020-01-18,29,V,nc,2020-01-18T00:00:00,0,0,1,1
2020-01-19,28,V,nc,2020-01-19T00:00:00,0,0,1,1
2020-01-20,27,V,nc,2020-01-20T00:00:00,0,0,1,1
2020-01-21,26,V,nc,2020-01-21T00:00:00,0,0,1,1
2020-01-22,26,V,nc,2020-01-22T00:00:00,0,0,1,1
2020-01-23,26,E,nc,2020-01-23T00:00:00,0,0,1,1
2020-01-24,27,V,nc,2020-01-24T00:00:00,0,0,1,1
2020-01-25,27,V,nc,2020-01-25T00:00:00,0,0,1,1
2020-01-26,27,E,nc,2020-01-26T00:00:00,0,0,1,1
2020-01-27,27,V,nc,2020-01-27T00:00:00,0,0,1,1
2020-01-28,29,V,nc,2020-01-28T00:00:00,0,0,1,1
2020-01-29,29,V,nc,2020-01-29T00:00:00,0,0,1,1
2020-01-30,29,V,nc,2020-01-30T00:00:00,0,0,1,1
2020-01-31,29,V,nc,2020-01-31T00:00:00,0,0,1,1
2020-02-01,27,V,nc,2020-02-01T00:00:00,0,0,1,1
2020-02-02,23,V,nc,2020-02-02T00:00:00,0,0,1,1
2020-02-03,23,V,nc,2020-02-03T00:00:00,0,0,1,1
2020-02-04,23,V,nc,2020-02-04T00:00:00,0,0,1,1
2020-02-05,24,V,nc,2020-02-05T00:00:00,0,0,1,1
2020-02-06,30,E,nc,2020-02-06T00:00:00,0,0,1,1
2020-02-07,33,V,nc,2020-02-07T00:00:00,0,0,1,1
2020-02-08,32,V,nc,2020-02-08T00:00:00,0,0,1,1
2020-02-09,32,V,nc,2020-02-09T00:00:00,0,0,1,1
2020-02-10,32,V,nc,2020-02-10T00:00:00,0,0,1,1
2020-02-11,32,V,nc,2020-02-11T00:00:00,0,0,1,1
2020-02-12,31,V,nc,2020-02-12T00:00:00,0,0,1,1
2020-02-13,30,V,nc,2020-02-13T00:00:00,0,0,1,1
2020-02-14,29,V,nc,2020-02-14T00:00:00,0,0,1,1
2020-02-15,30,V,nc,2020-02-15T00:00:00,0,0,1,1
2020-02-16,29,V,nc,2020-02-16T00:00:00,0,0,1,1
2020-02-17,29,V,nc,2020-02-17T00:00:00,0,0,1,1
2020-02-18,29,V,nc,2020-02-18T00:00:00,0,0,1,1
2020-02-19,29,V,nc,2020-02-19T00:00:00,0,0,1,1
2020-02-20,29,V,nc,2020-02-20T00:00:00,0,0,1,1
2020-02-21,29,V,nc,2020-02-21T00:00:00,0,0,1,1
2020-02-22,29,V,nc,2020-02-22T00:00:00,0,0,1,1
2020-02-23,29,V,nc,2020-02-23T00:00:00,0,0,1,1
2020-02-24,31,V,nc,2020-02-24T00:00:00,0,0,1,1
2020-02-25,31,V,nc,2020-02-25T00:00:00,0,0,1,1
2020-02-26,30,V,nc,2020-02-26T00:00:00,0,0,1,1
2020-02-27,31,V,nc,2020-02-27T00:00:00,0,0,1,1
2020-02-28,30,V,nc,2020-02-28T00:00:00,0,0,1,1
2020-02-29,29,V,nc,2020-02-29T00:00:00,0,0,1,1
2020-03-01,29,V,nc,2020-03-01T00:00:00,0,0,1,1
2020-03-02,29,V,nc,2020-03-02T00:00:00,0,0,1,1
2020-03-03,29,V,nc,2020-03-03T00:00:00,0,0,1,1
2020-03-04,29,V,nc,2020-03-04T00:00:00,0,0,1,1
2020-03-05,29,V,nc,2020-03-05T00:00:00,0,0,1,1
2020-03-06,29,V,nc,2020-03-06T00:00:00,0,0,1,1
2020-03-07,28,V,nc,2020-03-07T00:00:00,0,0,1,1
2020-03-08,33,V,nc,2020-03-08T00:00:00,0,0,1,1
2020-03-09,33,V,nc,2020-03-09T00:00:00,0,0,1,1
2020-03-10,33,V,nc,2020-03-10T00:00:00,0,0,1,1
2020-03-11,32,V,nc,2020-03-11T00:00:00,0,0,1,1
2020-03-12,32,V,nc,2020-03-12T00:00:00,0,0,1,1
2020-03-13,32,V,nc,2020-03-13T00:00:00,0,0,1,1
2020-03-14,44,E,nc,2020-03-14T00:00:00,0,0,1,1
2020-03-15,45,V,nc,2020-03-15T00:00:00,0,0,1,1
2020-03-16,43,V,nc,2020-03-16T00:00:00,0,0,1,1
2020-03-17,41,V,nc,2020-03-17T00:00:00,0,0,1,1
2020-03-18,39,V,nc,2020-03-18T00:00:00,0,0,1,1
2020-03-19,38,V,nc,2020-03-19T00:00:00,0,0,1,1
2020-03-20,37,V,nc,2020-03-20T00:00:00,0,0,1,1
2020-03-21,36,V,nc,2020-03-21T00:00:00,0,0,1,1
2020-03-22,34,V,nc,2020-03-22T00:00:00,0,0,1,1
2020-03-23,34,V,nc,2020-03-23T00:00:00,0,0,1,1
2020-03-24,33,V,nc,2020-03-24T00:00:00,0,0,1,1
2020-03-25,33,V,nc,2020-03-25T00:00:00,0,0,1,1
2020-03-26,33,V,nc,2020-03-26T00:00:00,0,0,1,1
2020-03-27,32,V,nc,2020-03-27T00:00:00,0,0,1,1
2020-03-28,32,V,nc,2020-03-28T00:00:00,0,0,1,1
2020-03-29,31,V,nc,2020-03-29T00:00:00,0,0,1,1
2020-03-30,30,V,nc,2020-03-30T00:00:00,0,0,1,1
2020-03-31,31,V,nc,2020-03-31T00:00:00,0,0,1,1
2020-04-01,31,V,nc,2020-04-01T00:00:00,0,0,1,1
2020-04-02,31,V,nc,2020-04-02T00:00:00,0,0,1,1
2020-04-03,31,V,nc,2020-04-03T00:00:00,0,0,1,1
2020-04-04,31,V,nc,2020-04-04T00:00:00,0,0,1,1
2020-04-05,31,V,nc,2020-04-05T00:00:00,0,0,1,1
2020-04-06,31,V,nc,2020-04-06T00:00:00,0,0,1,1
2020-04-07,30,V,nc,2020-04-07T00:00:00,0,0,1,1
2020-04-08,29,V,nc,2020-04-08T00:00:00,0,0,1,1
2020-04-09,27,V,nc,2020-04-09T00:00:00,0,0,1,1
2020-04-10,25,V,nc,2020-04-10T00:00:00,0,0,1,1
2020-04-11,22,V,nc,2020-04-11T00:00:00,0,0,1,1
2020-04-12,22,V,nc,2020-04-12T00:00:00,0,0,1,1
2020-04-13,22,V,nc,2020-04-13T00:00:00,0,0,1,1
2020-04-14,20,V,nc,2020-04-14T00:00:00,0,0,1,1
2020-04-15,19,V,nc,2020-04-15T00:00:00,0,0,1,1
2020-04-16,19,V,nc,2020-04-16T00:00:00,0,0,1,1
2020-04-17,18,V,nc,2020-04-17T00:00:00,0,0,1,1
2020-04-18,16,V,nc,2020-04-18T00:00:00,0,0,1,1
2020-04-19,15,V,nc,2020-04-19T00:00:00,0,0,1,1
2020-04-20,13,V,nc,2020-04-20T00:00:00,0,0,1,1
2020-04-21,11,V,nc,2020-04-21T00:00:00,0,0,1,1
2020-04-22,9,V,nc,2020-04-22T00:00:00,0,0,1,1
2020-04-23,8,V,nc,2020-04-23T00:00:00,0,0,1,1
2020-04-24,4,V,nc,2020-04-24T00:00:00,0,0,1,1
2020-04-25,3,V,nc,2020-04-25T00:00:00,0,0,1,1
2020-04-26,2,E,nc,2020-04-26T00:00:00,0,0,1,1
2020-04-27,2,E,nc,2020-04-27T00:00:00,0,0,1,1
2020-04-28,1,V,nc,2020-04-28T00:00:00,0,0,1,1
2020-04-29,1,E,nc,2020-04-29T00:00:00,0,0,1,1
2020-04-30,1,V,nc,2020-04-30T00:00:00,0,0,1,1
2020-05-01,0,V,nc,2020-05-01T00:00:00,0,0,1,1
2020-05-02,0,V,nc,2020-05-02T00:00:00,0,0,1,1
2020-05-03,0,V,nc,2020-05-03T00:00:00,0,0,1,1
2020-05-04,0,V,nc,2020-05-04T00:00:00,0,0,1,1
2020-05-05,0,V,nc,2020-05-05T00:00:00,0,0,1,1
2020-05-06,0,V,nc,2020-05-06T00:00:00,0,0,1,1
2020-05-07,3,V,nc,2020-05-07T00:00:00,0,0,1,1
2020-05-08,1,E,nc,2020-05-08T00:00:00,0,0,1,1
2020-05-09,0,V,nc,2020-05-09T00:00:00,0,0,1,1
2020-05-10,0,V,nc,2020-05-10T00:00:00,0,0,1,1
2020-05-11,0,V,nc,2020-05-11T00:00:00,0,0,1,1
2020-05-12,0,V,nc,2020-05-12T00:00:00,0,0,1,1
2020-05-13,0,V,nc,2020-05-13T00:00:00,0,0,1,1
2020-05-14,0,V,nc,2020-05-14T00:00:00,0,0,1,1
2020-05-15,0,V,nc,2020-05-15T00:00:00,0,0,1,1
2020-05-16,0,V,nc,2020-05-16T00:00:00,0,0,1,1
2020-05-17,0,V,nc,2020-05-17T00:00:00,0,0,1,1
2020-05-18,0,V,nc,2020-05-18T00:00:00,0,0,1,1
2020-05-19,0,V,nc,2020-05-19T00:00:00,0,0,1,1
2020-05-20,0,V,nc,2020-05-20T00:00:00,0,0,1,1
2020-05-21,0,V,nc,2020-05-21T00:00:00,0,0,1,1
2020-05-22,0,V,nc,2020-05-22T00:00:00,0,0,1,1
2020-05-23,0,V,nc,2020-05-23T00:00:00,0,0,1,1
2020-05-24,0,V,nc,2020-05-24T00:00:00,0,0,1,1
2020-05-25,0,V,nc,2020-05-25T00:00:00,0,0,1,1
2020-05-26,0,V,nc,2020-05-26T00:00:00,0,0,1,1
2020-05-27,0,V,nc,2020-05-27T00:00:00,0,0,1,1
2020-05-28,0,E,nc,2020-05-28T00:00:00,0,0,1,1
2020-05-29,0,V,nc,2020-05-29T00:00:00,0,0,1,1
2020-05-30,0,V,nc,2020-05-30T00:00:00,0,0,1,1
2020-05-31,0,V,nc,2020-05-31T00:00:00,0,0,1,1
2020-06-01,0,V,nc,2020-06-01T00:00:00,0,0,1,1
2020-06-02,0,V,nc,2020-06-02T00:00:00,0,0,1,1
2020-06-03,0,V,nc,2020-06-03T00:00:00,0,0,1,1
2020-06-04,0,V,nc,2020-06-04T00:00:00,0,0,1,1
2020-06-05,0,V,nc,2020-06-05T00:00:00,0,0,1,1
2020-06-06,0,V,nc,2020-06-06T00:00:00,0,0,1,1
2020-06-07,0,V,nc,2020-06-07T00:00:00,0,0,1,1
2020-06-08,0,V,nc,2020-06-08T00:00:00,0,0,1,1
2020-06-09,0,V,nc,2020-06-09T00:00:00,0,0,1,1
2020-06-10,0,V,nc,2020-06-10T00:00:00,0,0,1,1
2020-06-11,0,V,nc,2020-06-11T00:00:00,0,0,1,1
2020-06-12,0,V,nc,2020-06-12T00:00:00,0,0,1,1
2020-06-13,0,V,nc,2020-06-13T00:00:00,0,0,1,1
2020-06-14,0,V,nc,2020-06-14T00:00:00,0,0,1,1
2020-06-15,0,V,nc,2020-06-15T00:00:00,0,0,1,1
2020-06-16,0,V,nc,2020-06-16T00:00:00,0,0,1,1
2020-06-17,0,V,nc,2020-06-17T00:00:00,0,0,1,1
2020-06-18,0,V,nc,2020-06-18T00:00:00,0,0,1,1
2020-06-19,0,V,nc,2020-06-19T00:00:00,0,0,1,1
2020-06-20,0,V,nc,2020-06-20T00:00:00,0,0,1,1
2020-06-21,0,V,nc,2020-06-21T00:00:00,0,0,1,1
2020-06-22,0,V,nc,2020-06-22T00:00:00,0,0,1,1
2020-06-23,0,V,nc,2020-06-23T00:00:00,0,0,1,1
2020-06-24,0,V,nc,2020-06-24T00:00:00,0,0,1,1
2020-06-25,0,V,nc,2020-06-25T00:00:00,0,0,1,1
2020-06-26,0,V,nc,2020-06-26T00:00:00,0,0,1,1
2020-06-27,0,V,nc,2020-06-27T00:00:00,0,0,1,1
2020-06-28,0,V,nc,2020-06-28T00:00:00,0,0,1,1
2020-06-29,0,V,nc,2020-06-29T00:00:00,0,0,1,1
2020-06-30,0,V,nc,2020-06-30T00:00:00,0,0,1,1
2020-07-01,0,V,nc,2020-07-01T00:00:00,0,0,1,1
2020-07-02,0,V,nc,2020-07-02T00:00:00,0,0,1,1
2020-07-03,0,V,nc,2020-07-03T00:00:00,0,0,1,1
2020-07-04,0,V,nc,2020-07-04T00:00:00,0,0,1,1
2020-07-05,0,V,nc,2020-07-05T00:00:00,0,0,1,1
2020-07-06,0,V,nc,2020-07-06T00:00:00,0,0,1,1
2020-07-07,0,V,nc,2020-07-07T00:00:00,0,0,1,1
2020-07-08,0,V,nc,2020-07-08T00:00:00,0,0,1,1
2020-07-09,0,V,nc,2020-07-09T00:00:00,0,0,1,1
2020-07-10,0,V,nc,2020-07-10T00:00:00,0,0,1,1
2020-07-11,0,V,nc,2020-07-11T00:00:00,0,0,1,1
2020-07-12,0,V,nc,2020-07-12T00:00:00,0,0,1,1
2020-07-13,0,V,nc,2020-07-13T00:00:00,0,0,1,1
2020-07-14,0,V,nc,2020-07-14T00:00:00,0,0,1,1
2020-07-15,0,V,nc,2020-07-15T00:00:00,0,0,1,1
2020-07-16,0,V,nc,2020-07-16T00:00:00,0,0,1,1
2020-07-17,0,V,nc,2020-07-17T00:00:00,0,0,1,1
2020-07-18,0,V,nc,2020-07-18T00:00:00,0,0,1,1
2020-07-19,0,V,nc,2020-07-19T00:00:00,0,0,1,1
2020-07-20,0,V,nc,2020-07-20T00:00:00,0,0,1,1
2020-07-21,0,V,nc,2020-07-21T00:00:00,0,0,1,1
2020-07-22,0,V,nc,2020-07-22T00:00:00,0,0,1,1
2020-07-23,0,V,nc,2020-07-23T00:00:00,0,0,1,1
2020-07-24,0,V,nc,2020-07-24T00:00:00,0,0,1,1
2020-07-25,0,V,nc,2020-07-25T00:00:00,0,0,1,1
2020-07-26,0,V,nc,2020-07-26T00:00:00,0,0,1,1
2020-07-27,0,V,nc,2020-07-27T00:00:00,0,0,1,1
2020-07-28,0,V,nc,2020-07-28T00:00:00,0,0,1,1
2020-07-29,0,V,nc,2020-07-29T00:00:00,0,0,1,1
2020-07-30,0,V,nc,2020-07-30T00:00:00,0,0,1,1
2020-07-31,0,V,nc,2020-07-31T00:00:00,0,0,1,1
2020-08-01,0,V,nc,2020-08-01T00:00:00,0,0,1,1
2020-08-02,0,V,nc,2020-08-02T00:00:00,0,0,1,1
2020-08-03,0,V,nc,2020-08-03T00:00:00,0,0,1,1
2020-08-04,0,V,nc,2020-08-04T00:00:00,0,0,1,1
2020-08-05,0,V,nc,2020-08-05T00:00:00,0,0,1,1
2020-08-06,0,V,nc,2020-08-06T00:00:00,0,0,1,1
2020-08-07,0,V,nc,2020-08-07T00:00:00,0,0,1,1
2020-08-08,0,V,nc,2020-08-08T00:00:00,0,0,1,1
2020-08-09,0,V,nc,2020-08-09T00:00:00,0,0,1,1
2020-08-10,0,V,nc,2020-08-10T00:00:00,0,0,1,1
2020-08-11,0,V,nc,2020-08-11T00:00:00,0,0,1,1
2020-08-12,0,V,nc,2020-08-12T00:00:00,0,0,1,1
2020-08-13,0,V,nc,2020-08-13T00:00:00,0,0,1,1
2020-08-14,0,V,nc,2020-08-14T00:00:00,0,0,1,1
2020-08-15,0,V,nc,2020-08-15T00:00:00,0,0,1,1
2020-08-16,0,V,nc,2020-08-16T00:00:00,0,0,1,1
2020-08-17,0,V,nc,2020-08-17T00:00:00,0,0,1,1
2020-08-18,0,V,nc,2020-08-18T00:00:00,0,0,1,1
2020-08-19,0,V,nc,2020-08-19T00:00:00,0,0,1,1
2020-08-20,0,V,nc,2020-08-20T00:00:00,0,0,1,1
2020-08-21,0,V,nc,2020-08-21T00:00:00,0,0,1,1
2020-08-22,0,V,nc,2020-08-22T00:00:00,0,0,1,1
2020-08-23,0,V,nc,2020-08-23T00:00:00,0,0,1,1
2020-08-24,0,V,nc,2020-08-24T00:00:00,0,0,1,1
2020-08-25,0,V,nc,2020-08-25T00:00:00,0,0,1,1
2020-08-26,0,V,nc,2020-08-26T00:00:00,0,0,1,1
2020-08-27,0,V,nc,2020-08-27T00:00:00,0,0,1,1
2020-08-28,0,V,nc,2020-08-28T00:00:00,0,0,1,1
2020-08-29,0,V,nc,2020-08-29T00:00:00,0,0,1,1
2020-08-30,0,V,nc,2020-08-30T00:00:00,0,0,1,1
2020-08-31,0,V,nc,2020-08-31T00:00:00,0,0,1,1
2020-09-01,0,V,nc,2020-09-01T00:00:00,0,0,1,1
2020-09-02,0,V,nc,2020-09-02T00:00:00,0,0,1,1
2020-09-03,0,V,nc,2020-09-03T00:00:00,0,0,1,1
2020-09-04,0,V,nc,2020-09-04T00:00:00,0,0,1,1
2020-09-05,0,V,nc,2020-09-05T00:00:00,0,0,1,1
2020-09-06,0,V,nc,2020-09-06T00:00:00,0,0,1,1
2020-09-07,0,V,nc,2020-09-07T00:00:00,0,0,1,1
2020-09-08,0,V,nc,2020-09-08T00:00:00,0,0,1,1
2020-09-09,0,V,nc,2020-09-09T00:00:00,0,0,1,1
2020-09-10,0,V,nc,2020-09-10T00:00:00,0,0,1,1
2020-09-11,0,V,nc,2020-09-11T00:00:00,0,0,1,1
2020-09-12,0,V,nc,2020-09-12T00:00:00,0,0,1,1
2020-09-13,0,V,nc,2020-09-13T00:00:00,0,0,1,1
2020-09-14,0,V,nc,2020-09-14T00:00:00,0,0,1,1
2020-09-15,0,V,nc,2020-09-15T00:00:00,0,0,1,1
2020-09-16,0,V,nc,2020-09-16T00:00:00,0,0,1,1
2020-09-17,0,V,nc,2020-09-17T00:00:00,0,0,1,1
2020-09-18,0,V,nc,2020-09-18T00:00:00,0,0,1,1
2020-09-19,0,V,nc,2020-09-19T00:00:00,0,0,1,1
2020-09-20,0,V,nc,2020-09-20T00:00:00,0,0,1,1
