datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2020-03-17,100.0,V,nc,2020-03-17T00:00:00,0,0,1,1
2020-03-18,98.0,V,nc,2020-03-18T00:00:00,0,0,1,1
2020-03-19,97.0,V,nc,2020-03-19T00:00:00,0,0,1,1
2020-03-20,96.0,V,nc,2020-03-20T00:00:00,0,0,1,1
2020-03-21,96.0,V,nc,2020-03-21T00:00:00,0,0,1,1
2020-03-22,95.0,V,nc,2020-03-22T00:00:00,0,0,1,1
2020-03-23,94.0,V,nc,2020-03-23T00:00:00,0,0,1,1
2020-03-24,93.0,V,nc,2020-03-24T00:00:00,0,0,1,1
2020-03-25,93.0,V,nc,2020-03-25T00:00:00,0,0,1,1
2020-03-26,93.0,V,nc,2020-03-26T00:00:00,0,0,1,1
2020-03-27,93.0,V,nc,2020-03-27T00:00:00,0,0,1,1
2020-03-28,92.0,V,nc,2020-03-28T00:00:00,0,0,1,1
2020-03-29,93.0,E,nc,2020-03-29T00:00:00,0,0,1,1
2020-03-30,91.0,V,nc,2020-03-30T00:00:00,0,0,1,1
2020-03-31,95.0,V,nc,2020-03-31T00:00:00,0,0,1,1
2020-04-01,96.0,V,nc,2020-04-01T00:00:00,0,0,1,1
2020-04-02,96.0,V,nc,2020-04-02T00:00:00,0,0,1,1
2020-04-03,96.0,V,nc,2020-04-03T00:00:00,0,0,1,1
2020-04-04,97.0,E,nc,2020-04-04T00:00:00,0,0,1,1
2020-04-05,97.0,V,nc,2020-04-05T00:00:00,0,0,1,1
2020-04-06,94.0,V,nc,2020-04-06T00:00:00,0,0,1,1
2020-04-07,95.0,V,nc,2020-04-07T00:00:00,0,0,1,1
2020-04-08,94.0,V,nc,2020-04-08T00:00:00,0,0,1,1
2020-04-09,93.0,V,nc,2020-04-09T00:00:00,0,0,1,1
2020-04-10,89.0,V,nc,2020-04-10T00:00:00,0,0,1,1
2020-04-11,89.0,V,nc,2020-04-11T00:00:00,0,0,1,1
2020-04-12,89.0,V,nc,2020-04-12T00:00:00,0,0,1,1
2020-04-13,89.0,V,nc,2020-04-13T00:00:00,0,0,1,1
2020-04-14,88.0,V,nc,2020-04-14T00:00:00,0,0,1,1
2020-04-15,85.0,V,nc,2020-04-15T00:00:00,0,0,1,1
2020-04-16,87.0,V,nc,2020-04-16T00:00:00,0,0,1,1
2020-04-17,86.0,V,nc,2020-04-17T00:00:00,0,0,1,1
2020-04-18,84.0,V,nc,2020-04-18T00:00:00,0,0,1,1
2020-04-19,84.0,V,nc,2020-04-19T00:00:00,0,0,1,1
2020-04-20,83.0,V,nc,2020-04-20T00:00:00,0,0,1,1
2020-04-21,81.0,V,nc,2020-04-21T00:00:00,0,0,1,1
2020-04-22,80.0,V,nc,2020-04-22T00:00:00,0,0,1,1
2020-04-23,79.0,V,nc,2020-04-23T00:00:00,0,0,1,1
2020-04-24,79.0,V,nc,2020-04-24T00:00:00,0,0,1,1
2020-04-25,79.0,V,nc,2020-04-25T00:00:00,0,0,1,1
2020-04-26,79.0,V,nc,2020-04-26T00:00:00,0,0,1,1
2020-04-27,79.0,V,nc,2020-04-27T00:00:00,0,0,1,1
2020-04-28,82.0,V,nc,2020-04-28T00:00:00,0,0,1,1
2020-04-29,79.0,V,nc,2020-04-29T00:00:00,0,0,1,1
2020-04-30,78.0,V,nc,2020-04-30T00:00:00,0,0,1,1
2020-05-01,77.0,V,nc,2020-05-01T00:00:00,0,0,1,1
2020-05-02,75.0,V,nc,2020-05-02T00:00:00,0,0,1,1
2020-05-03,75.0,V,nc,2020-05-03T00:00:00,0,0,1,1
2020-05-04,76.0,V,nc,2020-05-04T00:00:00,0,0,1,1
2020-05-05,75.0,V,nc,2020-05-05T00:00:00,0,0,1,1
2020-05-06,73.0,V,nc,2020-05-06T00:00:00,0,0,1,1
2020-05-07,74.0,V,nc,2020-05-07T00:00:00,0,0,1,1
2020-05-08,73.0,V,nc,2020-05-08T00:00:00,0,0,1,1
2020-05-09,70.0,V,nc,2020-05-09T00:00:00,0,0,1,1
2020-05-10,68.0,V,nc,2020-05-10T00:00:00,0,0,1,1
2020-05-11,65.0,V,nc,2020-05-11T00:00:00,0,0,1,1
2020-05-12,63.0,V,nc,2020-05-12T00:00:00,0,0,1,1
2020-05-13,61.0,V,nc,2020-05-13T00:00:00,0,0,1,1
2020-05-14,58.0,V,nc,2020-05-14T00:00:00,0,0,1,1
2020-05-15,58.0,E,nc,2020-05-15T00:00:00,0,0,1,1
2020-05-16,58.0,V,nc,2020-05-16T00:00:00,0,0,1,1
2020-05-17,58.0,V,nc,2020-05-17T00:00:00,0,0,1,1
2020-05-18,57.0,E,nc,2020-05-18T00:00:00,0,0,1,1
2020-05-19,55.0,E,nc,2020-05-19T00:00:00,0,0,1,1
2020-05-20,54.0,E,nc,2020-05-20T00:00:00,0,0,1,1
2020-05-21,54.0,E,nc,2020-05-21T00:00:00,0,0,1,1
2020-05-22,52.0,E,nc,2020-05-22T00:00:00,0,0,1,1
2020-05-23,51.0,E,nc,2020-05-23T00:00:00,0,0,1,1
2020-05-24,48.0,V,nc,2020-05-24T00:00:00,0,0,1,1
2020-05-25,47.0,V,nc,2020-05-25T00:00:00,0,0,1,1
2020-05-26,46.0,V,nc,2020-05-26T00:00:00,0,0,1,1
2020-05-27,43.0,V,nc,2020-05-27T00:00:00,0,0,1,1
2020-05-28,42.0,V,nc,2020-05-28T00:00:00,0,0,1,1
2020-05-29,39.0,V,nc,2020-05-29T00:00:00,0,0,1,1
2020-05-30,36.0,V,nc,2020-05-30T00:00:00,0,0,1,1
2020-05-31,32.0,V,nc,2020-05-31T00:00:00,0,0,1,1
2020-06-01,29.0,V,nc,2020-06-01T00:00:00,0,0,1,1
2020-06-02,27.0,V,nc,2020-06-02T00:00:00,0,0,1,1
2020-06-03,27.0,V,nc,2020-06-03T00:00:00,0,0,1,1
2020-06-04,27.0,V,nc,2020-06-04T00:00:00,0,0,1,1
2020-06-05,25.0,V,nc,2020-06-05T00:00:00,0,0,1,1
2020-06-06,,,nc,2020-06-06T00:00:00,0,0,1,1
2020-06-07,,,nc,2020-06-07T00:00:00,0,0,1,1
2020-06-08,24.0,V,nc,2020-06-08T00:00:00,0,0,1,1
2020-06-09,22.0,V,nc,2020-06-09T00:00:00,0,0,1,1
2020-06-10,22.0,V,nc,2020-06-10T00:00:00,0,0,1,1
2020-06-11,20.0,V,nc,2020-06-11T00:00:00,0,0,1,1
2020-06-12,20.0,V,nc,2020-06-12T00:00:00,0,0,1,1
2020-06-13,17.0,V,nc,2020-06-13T00:00:00,0,0,1,1
2020-06-14,14.0,V,nc,2020-06-14T00:00:00,0,0,1,1
2020-06-15,15.0,V,nc,2020-06-15T00:00:00,0,0,1,1
2020-06-16,15.0,V,nc,2020-06-16T00:00:00,0,0,1,1
2020-06-17,14.0,V,nc,2020-06-17T00:00:00,0,0,1,1
2020-06-18,13.0,V,nc,2020-06-18T00:00:00,0,0,1,1
2020-06-19,11.0,V,nc,2020-06-19T00:00:00,0,0,1,1
2020-06-20,6.0,V,nc,2020-06-20T00:00:00,0,0,1,1
2020-06-21,4.0,V,nc,2020-06-21T00:00:00,0,0,1,1
2020-06-22,1.0,E,nc,2020-06-22T00:00:00,0,0,1,1
2020-06-23,0.0,V,nc,2020-06-23T00:00:00,0,0,1,1
2020-06-24,0.0,V,nc,2020-06-24T00:00:00,0,0,1,1
2020-06-25,0.0,V,nc,2020-06-25T00:00:00,0,0,1,1
2020-06-26,0.0,V,nc,2020-06-26T00:00:00,0,0,1,1
2020-06-27,0.0,V,nc,2020-06-27T00:00:00,0,0,1,1
2020-06-28,0.0,V,nc,2020-06-28T00:00:00,0,0,1,1
2020-06-29,0.0,V,nc,2020-06-29T00:00:00,0,0,1,1
2020-06-30,0.0,V,nc,2020-06-30T00:00:00,0,0,1,1
2020-07-01,0.0,V,nc,2020-07-01T00:00:00,0,0,1,1
2020-07-02,0.0,V,nc,2020-07-02T00:00:00,0,0,1,1
2020-07-03,0.0,V,nc,2020-07-03T00:00:00,0,0,1,1
2020-07-04,0.0,V,nc,2020-07-04T00:00:00,0,0,1,1
2020-07-05,0.0,V,nc,2020-07-05T00:00:00,0,0,1,1
2020-07-06,0.0,V,nc,2020-07-06T00:00:00,0,0,1,1
2020-07-07,0.0,V,nc,2020-07-07T00:00:00,0,0,1,1
2020-07-08,0.0,V,nc,2020-07-08T00:00:00,0,0,1,1
2020-07-09,0.0,V,nc,2020-07-09T00:00:00,0,0,1,1
2020-07-10,0.0,V,nc,2020-07-10T00:00:00,0,0,1,1
2020-07-11,0.0,V,nc,2020-07-11T00:00:00,0,0,1,1
2020-07-12,0.0,V,nc,2020-07-12T00:00:00,0,0,1,1
2020-07-13,0.0,V,nc,2020-07-13T00:00:00,0,0,1,1
2020-07-14,0.0,V,nc,2020-07-14T00:00:00,0,0,1,1
2020-07-15,0.0,V,nc,2020-07-15T00:00:00,0,0,1,1
2020-07-16,0.0,V,nc,2020-07-16T00:00:00,0,0,1,1
2020-07-17,0.0,V,nc,2020-07-17T00:00:00,0,0,1,1
2020-07-18,0.0,V,nc,2020-07-18T00:00:00,0,0,1,1
2020-07-19,0.0,V,nc,2020-07-19T00:00:00,0,0,1,1
2020-07-20,0.0,V,nc,2020-07-20T00:00:00,0,0,1,1
2020-07-21,0.0,V,nc,2020-07-21T00:00:00,0,0,1,1
2020-07-22,0.0,V,nc,2020-07-22T00:00:00,0,0,1,1
2020-07-23,0.0,V,nc,2020-07-23T00:00:00,0,0,1,1
2020-07-24,0.0,V,nc,2020-07-24T00:00:00,0,0,1,1
2020-07-25,0.0,V,nc,2020-07-25T00:00:00,0,0,1,1
2020-07-26,0.0,V,nc,2020-07-26T00:00:00,0,0,1,1
2020-07-27,0.0,V,nc,2020-07-27T00:00:00,0,0,1,1
2020-07-28,0.0,V,nc,2020-07-28T00:00:00,0,0,1,1
2020-07-29,0.0,V,nc,2020-07-29T00:00:00,0,0,1,1
2020-07-30,0.0,V,nc,2020-07-30T00:00:00,0,0,1,1
2020-07-31,0.0,V,nc,2020-07-31T00:00:00,0,0,1,1
2020-08-01,0.0,V,nc,2020-08-01T00:00:00,0,0,1,1
2020-08-02,0.0,V,nc,2020-08-02T00:00:00,0,0,1,1
2020-08-03,0.0,V,nc,2020-08-03T00:00:00,0,0,1,1
2020-08-04,0.0,V,nc,2020-08-04T00:00:00,0,0,1,1
2020-08-05,0.0,V,nc,2020-08-05T00:00:00,0,0,1,1
2020-08-06,0.0,V,nc,2020-08-06T00:00:00,0,0,1,1
2020-08-07,0.0,V,nc,2020-08-07T00:00:00,0,0,1,1
2020-08-08,0.0,V,nc,2020-08-08T00:00:00,0,0,1,1
2020-08-09,0.0,V,nc,2020-08-09T00:00:00,0,0,1,1
2020-08-10,0.0,V,nc,2020-08-10T00:00:00,0,0,1,1
2020-08-11,0.0,V,nc,2020-08-11T00:00:00,0,0,1,1
2020-08-12,0.0,V,nc,2020-08-12T00:00:00,0,0,1,1
2020-08-13,0.0,V,nc,2020-08-13T00:00:00,0,0,1,1
2020-08-14,0.0,V,nc,2020-08-14T00:00:00,0,0,1,1
2020-08-15,0.0,V,nc,2020-08-15T00:00:00,0,0,1,1
2020-08-16,0.0,V,nc,2020-08-16T00:00:00,0,0,1,1
2020-08-17,0.0,V,nc,2020-08-17T00:00:00,0,0,1,1
2020-08-18,0.0,E,nc,2020-08-18T00:00:00,0,0,1,1
2020-08-19,0.0,V,nc,2020-08-19T00:00:00,0,0,1,1
2020-08-20,0.0,V,nc,2020-08-20T00:00:00,0,0,1,1
2020-08-21,0.0,V,nc,2020-08-21T00:00:00,0,0,1,1
2020-08-22,0.0,V,nc,2020-08-22T00:00:00,0,0,1,1
2020-08-23,0.0,V,nc,2020-08-23T00:00:00,0,0,1,1
2020-08-24,0.0,V,nc,2020-08-24T00:00:00,0,0,1,1
2020-08-25,0.0,V,nc,2020-08-25T00:00:00,0,0,1,1
2020-08-26,0.0,V,nc,2020-08-26T00:00:00,0,0,1,1
2020-08-27,0.0,V,nc,2020-08-27T00:00:00,0,0,1,1
2020-08-28,0.0,V,nc,2020-08-28T00:00:00,0,0,1,1
2020-08-29,0.0,V,nc,2020-08-29T00:00:00,0,0,1,1
2020-08-30,0.0,V,nc,2020-08-30T00:00:00,0,0,1,1
2020-08-31,0.0,V,nc,2020-08-31T00:00:00,0,0,1,1
2020-09-01,0.0,V,nc,2020-09-01T00:00:00,0,0,1,1
2020-09-02,0.0,V,nc,2020-09-02T00:00:00,0,0,1,1
2020-09-03,0.0,V,nc,2020-09-03T00:00:00,0,0,1,1
2020-09-04,0.0,V,nc,2020-09-04T00:00:00,0,0,1,1
2020-09-05,0.0,V,nc,2020-09-05T00:00:00,0,0,1,1
2020-09-06,0.0,V,nc,2020-09-06T00:00:00,0,0,1,1
2020-09-07,0.0,V,nc,2020-09-07T00:00:00,0,0,1,1
2020-09-08,0.0,V,nc,2020-09-08T00:00:00,0,0,1,1
2020-09-09,0.0,V,nc,2020-09-09T00:00:00,0,0,1,1
2020-09-10,0.0,V,nc,2020-09-10T00:00:00,0,0,1,1
2020-09-11,0.0,V,nc,2020-09-11T00:00:00,0,0,1,1
2020-09-12,0.0,V,nc,2020-09-12T00:00:00,0,0,1,1
2020-09-13,0.0,E,nc,2020-09-13T00:00:00,0,0,1,1
2020-09-14,0.0,V,nc,2020-09-14T00:00:00,0,0,1,1
2020-09-15,0.0,V,nc,2020-09-15T00:00:00,0,0,1,1
2020-09-16,0.0,V,nc,2020-09-16T00:00:00,0,0,1,1
2020-09-17,0.0,V,nc,2020-09-17T00:00:00,0,0,1,1
2020-09-18,0.0,V,nc,2020-09-18T00:00:00,0,0,1,1
2020-09-19,0.0,V,nc,2020-09-19T00:00:00,0,0,1,1
2020-09-20,0.0,V,nc,2020-09-20T00:00:00,0,0,1,1
2020-09-21,0.0,V,nc,2020-09-21T00:00:00,0,0,1,1
2020-09-22,0.0,V,nc,2020-09-22T00:00:00,0,0,1,1
2020-09-23,0.0,V,nc,2020-09-23T00:00:00,0,0,1,1
2020-09-24,0.0,V,nc,2020-09-24T00:00:00,0,0,1,1
2020-09-25,0.0,V,nc,2020-09-25T00:00:00,0,0,1,1
2020-09-26,0.0,V,nc,2020-09-26T00:00:00,0,0,1,1
2020-09-27,0.0,V,nc,2020-09-27T00:00:00,0,0,1,1
2020-09-28,0.0,V,nc,2020-09-28T00:00:00,0,0,1,1
2020-09-29,0.0,V,nc,2020-09-29T00:00:00,0,0,1,1
2020-09-30,0.0,E,nc,2020-09-30T00:00:00,0,0,1,1
2020-10-01,0.0,V,nc,2020-10-01T00:00:00,0,0,1,1
2020-10-02,0.0,V,nc,2020-10-02T00:00:00,0,0,1,1
2020-10-03,0.0,V,nc,2020-10-03T00:00:00,0,0,1,1
2020-10-04,0.0,V,nc,2020-10-04T00:00:00,0,0,1,1
2020-10-05,0.0,V,nc,2020-10-05T00:00:00,0,0,1,1
2020-10-06,0.0,V,nc,2020-10-06T00:00:00,0,0,1,1
2020-10-07,0.0,V,nc,2020-10-07T00:00:00,0,0,1,1
2020-10-08,0.0,V,nc,2020-10-08T00:00:00,0,0,1,1
2020-10-09,0.0,V,nc,2020-10-09T00:00:00,0,0,1,1
2020-10-10,0.0,V,nc,2020-10-10T00:00:00,0,0,1,1
2020-10-11,2.0,V,nc,2020-10-11T00:00:00,0,0,1,1
2020-10-12,8.0,V,nc,2020-10-12T00:00:00,0,0,1,1
2020-10-13,5.0,V,nc,2020-10-13T00:00:00,0,0,1,1
2020-10-14,18.0,V,nc,2020-10-14T00:00:00,0,0,1,1
2020-10-15,17.0,V,nc,2020-10-15T00:00:00,0,0,1,1
2020-10-16,15.0,V,nc,2020-10-16T00:00:00,0,0,1,1
2020-10-17,9.0,V,nc,2020-10-17T00:00:00,0,0,1,1
2020-10-18,6.0,V,nc,2020-10-18T00:00:00,0,0,1,1
2020-10-19,7.0,V,nc,2020-10-19T00:00:00,0,0,1,1
2020-10-20,5.0,V,nc,2020-10-20T00:00:00,0,0,1,1
2020-10-21,5.0,V,nc,2020-10-21T00:00:00,0,0,1,1
2020-10-22,12.0,V,nc,2020-10-22T00:00:00,0,0,1,1
2020-10-23,11.0,V,nc,2020-10-23T00:00:00,0,0,1,1
2020-10-24,19.0,V,nc,2020-10-24T00:00:00,0,0,1,1
2020-10-25,19.0,V,nc,2020-10-25T00:00:00,0,0,1,1
2020-10-26,18.0,V,nc,2020-10-26T00:00:00,0,0,1,1
2020-10-27,16.0,V,nc,2020-10-27T00:00:00,0,0,1,1
2020-10-28,15.0,V,nc,2020-10-28T00:00:00,0,0,1,1
2020-10-29,12.0,V,nc,2020-10-29T00:00:00,0,0,1,1
2020-10-30,11.0,V,nc,2020-10-30T00:00:00,0,0,1,1
2020-10-31,14.0,V,nc,2020-10-31T00:00:00,0,0,1,1
2020-11-01,15.0,V,nc,2020-11-01T00:00:00,0,0,1,1
2020-11-02,14.0,V,nc,2020-11-02T00:00:00,0,0,1,1
2020-11-03,13.0,V,nc,2020-11-03T00:00:00,0,0,1,1
2020-11-04,12.0,V,nc,2020-11-04T00:00:00,0,0,1,1
2020-11-05,10.0,V,nc,2020-11-05T00:00:00,0,0,1,1
2020-11-06,21.0,V,nc,2020-11-06T00:00:00,0,0,1,1
2020-11-07,19.0,V,nc,2020-11-07T00:00:00,0,0,1,1
2020-11-08,20.0,V,nc,2020-11-08T00:00:00,0,0,1,1
2020-11-09,17.0,V,nc,2020-11-09T00:00:00,0,0,1,1
2020-11-10,19.0,E,nc,2020-11-10T00:00:00,0,0,1,1
2020-11-11,18.0,E,nc,2020-11-11T00:00:00,0,0,1,1
2020-11-12,18.0,V,nc,2020-11-12T00:00:00,0,0,1,1
2020-11-13,20.0,V,nc,2020-11-13T00:00:00,0,0,1,1
2020-11-14,39.0,V,nc,2020-11-14T00:00:00,0,0,1,1
2020-11-15,37.0,V,nc,2020-11-15T00:00:00,0,0,1,1
2020-11-16,43.0,E,nc,2020-11-16T00:00:00,0,0,1,1
2020-11-17,49.0,E,nc,2020-11-17T00:00:00,0,0,1,1
2020-11-18,54.0,E,nc,2020-11-18T00:00:00,0,0,1,1
2020-11-19,52.0,E,nc,2020-11-19T00:00:00,0,0,1,1
2020-11-20,53.0,E,nc,2020-11-20T00:00:00,0,0,1,1
2020-11-21,54.0,E,nc,2020-11-21T00:00:00,0,0,1,1
2020-11-22,51.0,V,nc,2020-11-22T00:00:00,0,0,1,1
2020-11-23,48.0,E,nc,2020-11-23T00:00:00,0,0,1,1
2020-11-24,46.0,E,nc,2020-11-24T00:00:00,0,0,1,1
2020-11-25,48.0,E,nc,2020-11-25T00:00:00,0,0,1,1
2020-11-26,48.0,E,nc,2020-11-26T00:00:00,0,0,1,1
2020-11-27,47.0,V,nc,2020-11-27T00:00:00,0,0,1,1
2020-11-28,47.0,E,nc,2020-11-28T00:00:00,0,0,1,1
2020-11-29,45.0,V,nc,2020-11-29T00:00:00,0,0,1,1
2020-11-30,45.0,E,nc,2020-11-30T00:00:00,0,0,1,1
2020-12-01,49.0,V,nc,2020-12-01T00:00:00,0,0,1,1
2020-12-02,47.0,V,nc,2020-12-02T00:00:00,0,0,1,1
2020-12-03,46.0,V,nc,2020-12-03T00:00:00,0,0,1,1
2020-12-04,45.0,V,nc,2020-12-04T00:00:00,0,0,1,1
2020-12-05,44.0,V,nc,2020-12-05T00:00:00,0,0,1,1
2020-12-06,43.0,V,nc,2020-12-06T00:00:00,0,0,1,1
2020-12-07,42.0,V,nc,2020-12-07T00:00:00,0,0,1,1
2020-12-08,42.0,V,nc,2020-12-08T00:00:00,0,0,1,1
2020-12-09,42.0,E,nc,2020-12-09T00:00:00,0,0,1,1
2020-12-10,42.0,V,nc,2020-12-10T00:00:00,0,0,1,1
2020-12-11,41.0,V,nc,2020-12-11T00:00:00,0,0,1,1
2020-12-12,,,nc,2020-12-12T00:00:00,0,0,1,1
2020-12-13,,,nc,2020-12-13T00:00:00,0,0,1,1
2020-12-14,,,nc,2020-12-14T00:00:00,0,0,1,1
2020-12-15,,,nc,2020-12-15T00:00:00,0,0,1,1
2020-12-16,,,nc,2020-12-16T00:00:00,0,0,1,1
2020-12-17,,,nc,2020-12-17T00:00:00,0,0,1,1
2020-12-18,,,nc,2020-12-18T00:00:00,0,0,1,1
2020-12-19,53.0,E,nc,2020-12-19T00:00:00,0,0,1,1
2020-12-20,61.0,E,nc,2020-12-20T00:00:00,0,0,1,1
2020-12-21,59.0,V,nc,2020-12-21T00:00:00,0,0,1,1
2020-12-22,76.0,V,nc,2020-12-22T00:00:00,0,0,1,1
2020-12-23,74.0,V,nc,2020-12-23T00:00:00,0,0,1,1
2020-12-24,70.0,V,nc,2020-12-24T00:00:00,0,0,1,1
2020-12-25,68.0,V,nc,2020-12-25T00:00:00,0,0,1,1
2020-12-26,67.0,V,nc,2020-12-26T00:00:00,0,0,1,1
2020-12-27,66.0,V,nc,2020-12-27T00:00:00,0,0,1,1
2020-12-28,65.0,V,nc,2020-12-28T00:00:00,0,0,1,1
2020-12-29,64.0,V,nc,2020-12-29T00:00:00,0,0,1,1
2020-12-30,63.0,V,nc,2020-12-30T00:00:00,0,0,1,1
2020-12-31,65.0,V,nc,2020-12-31T00:00:00,0,0,1,1
2021-01-01,63.0,V,nc,2021-01-01T00:00:00,0,0,1,1
2021-01-02,67.0,V,nc,2021-01-02T00:00:00,0,0,1,1
2021-01-03,79.0,V,nc,2021-01-03T00:00:00,0,0,1,1
2021-01-04,78.0,V,nc,2021-01-04T00:00:00,0,0,1,1
2021-01-05,82.0,V,nc,2021-01-05T00:00:00,0,0,1,1
2021-01-06,84.0,V,nc,2021-01-06T00:00:00,0,0,1,1
2021-01-07,85.0,V,nc,2021-01-07T00:00:00,0,0,1,1
2021-01-08,83.0,V,nc,2021-01-08T00:00:00,0,0,1,1
2021-01-09,81.0,V,nc,2021-01-09T00:00:00,0,0,1,1
2021-01-10,80.0,E,nc,2021-01-10T00:00:00,0,0,1,1
2021-01-11,81.0,E,nc,2021-01-11T00:00:00,0,0,1,1
2021-01-12,84.0,E,nc,2021-01-12T00:00:00,0,0,1,1
2021-01-13,93.0,V,nc,2021-01-13T00:00:00,0,0,1,1
2021-01-14,94.0,V,nc,2021-01-14T00:00:00,0,0,1,1
2021-01-15,91.0,V,nc,2021-01-15T00:00:00,0,0,1,1
2021-01-16,89.0,V,nc,2021-01-16T00:00:00,0,0,1,1
2021-01-17,87.0,V,nc,2021-01-17T00:00:00,0,0,1,1
2021-01-18,88.0,V,nc,2021-01-18T00:00:00,0,0,1,1
2021-01-19,86.0,V,nc,2021-01-19T00:00:00,0,0,1,1
2021-01-20,85.0,V,nc,2021-01-20T00:00:00,0,0,1,1
2021-01-21,84.0,V,nc,2021-01-21T00:00:00,0,0,1,1
2021-01-22,82.0,V,nc,2021-01-22T00:00:00,0,0,1,1
2021-01-23,82.0,V,nc,2021-01-23T00:00:00,0,0,1,1
2021-01-24,81.0,V,nc,2021-01-24T00:00:00,0,0,1,1
2021-01-25,82.0,V,nc,2021-01-25T00:00:00,0,0,1,1
2021-01-26,81.0,V,nc,2021-01-26T00:00:00,0,0,1,1
2021-01-27,88.0,V,nc,2021-01-27T00:00:00,0,0,1,1
2021-01-28,88.0,E,nc,2021-01-28T00:00:00,0,0,1,1
2021-01-29,85.0,E,nc,2021-01-29T00:00:00,0,0,1,1
2021-01-30,82.0,V,nc,2021-01-30T00:00:00,0,0,1,1
2021-01-31,86.0,E,nc,2021-01-31T00:00:00,0,0,1,1
2021-02-01,93.0,E,nc,2021-02-01T00:00:00,0,0,1,1
2021-02-02,95.0,V,nc,2021-02-02T00:00:00,0,0,1,1
2021-02-03,98.0,V,nc,2021-02-03T00:00:00,0,0,1,1
2021-02-04,97.0,V,nc,2021-02-04T00:00:00,0,0,1,1
2021-02-05,101.0,V,nc,2021-02-05T00:00:00,0,0,1,1
2021-02-06,100.0,V,nc,2021-02-06T00:00:00,0,0,1,1
2021-02-07,108.0,V,nc,2021-02-07T00:00:00,0,0,1,1
2021-02-08,107.0,E,nc,2021-02-08T00:00:00,0,0,1,1
2021-02-09,106.0,E,nc,2021-02-09T00:00:00,0,0,1,1
2021-02-10,103.0,V,nc,2021-02-10T00:00:00,0,0,1,1
2021-02-11,102.0,E,nc,2021-02-11T00:00:00,0,0,1,1
2021-02-12,101.0,V,nc,2021-02-12T00:00:00,0,0,1,1
2021-02-13,98.0,V,nc,2021-02-13T00:00:00,0,0,1,1
2021-02-14,100.0,V,nc,2021-02-14T00:00:00,0,0,1,1
2021-02-15,99.0,E,nc,2021-02-15T00:00:00,0,0,1,1
2021-02-16,99.0,V,nc,2021-02-16T00:00:00,0,0,1,1
2021-02-17,105.0,V,nc,2021-02-17T00:00:00,0,0,1,1
2021-02-18,105.0,V,nc,2021-02-18T00:00:00,0,0,1,1
2021-02-19,106.0,E,nc,2021-02-19T00:00:00,0,0,1,1
2021-02-20,110.0,V,nc,2021-02-20T00:00:00,0,0,1,1
2021-02-21,111.0,V,nc,2021-02-21T00:00:00,0,0,1,1
2021-02-22,113.0,V,nc,2021-02-22T00:00:00,0,0,1,1
2021-02-23,121.0,V,nc,2021-02-23T00:00:00,0,0,1,1
2021-02-24,119.0,V,nc,2021-02-24T00:00:00,0,0,1,1
2021-02-25,118.0,V,nc,2021-02-25T00:00:00,0,0,1,1
2021-02-26,124.0,V,nc,2021-02-26T00:00:00,0,0,1,1
2021-02-27,124.0,V,nc,2021-02-27T00:00:00,0,0,1,1
2021-02-28,121.0,V,nc,2021-02-28T00:00:00,0,0,1,1
2021-03-01,119.0,V,nc,2021-03-01T00:00:00,0,0,1,1
2021-03-02,117.0,V,nc,2021-03-02T00:00:00,0,0,1,1
2021-03-03,116.0,V,nc,2021-03-03T00:00:00,0,0,1,1
2021-03-04,114.0,V,nc,2021-03-04T00:00:00,0,0,1,1
2021-03-05,113.0,V,nc,2021-03-05T00:00:00,0,0,1,1
2021-03-06,113.0,V,nc,2021-03-06T00:00:00,0,0,1,1
2021-03-07,112.0,V,nc,2021-03-07T00:00:00,0,0,1,1
2021-03-08,112.0,E,nc,2021-03-08T00:00:00,0,0,1,1
2021-03-09,112.0,V,nc,2021-03-09T00:00:00,0,0,1,1
2021-03-10,111.0,V,nc,2021-03-10T00:00:00,0,0,1,1
2021-03-11,110.0,V,nc,2021-03-11T00:00:00,0,0,1,1
2021-03-12,109.0,V,nc,2021-03-12T00:00:00,0,0,1,1
2021-03-13,108.0,V,nc,2021-03-13T00:00:00,0,0,1,1
2021-03-14,107.0,V,nc,2021-03-14T00:00:00,0,0,1,1
2021-03-15,107.0,V,nc,2021-03-15T00:00:00,0,0,1,1
2021-03-16,107.0,V,nc,2021-03-16T00:00:00,0,0,1,1
2021-03-17,106.0,V,nc,2021-03-17T00:00:00,0,0,1,1
2021-03-18,105.0,V,nc,2021-03-18T00:00:00,0,0,1,1
2021-03-19,106.0,V,nc,2021-03-19T00:00:00,0,0,1,1
2021-03-20,105.0,V,nc,2021-03-20T00:00:00,0,0,1,1
2021-03-21,107.0,V,nc,2021-03-21T00:00:00,0,0,1,1
2021-03-22,105.0,V,nc,2021-03-22T00:00:00,0,0,1,1
2021-03-23,106.0,V,nc,2021-03-23T00:00:00,0,0,1,1
2021-03-24,106.0,V,nc,2021-03-24T00:00:00,0,0,1,1
2021-03-25,107.0,V,nc,2021-03-25T00:00:00,0,0,1,1
2021-03-26,107.0,V,nc,2021-03-26T00:00:00,0,0,1,1
2021-03-27,107.0,V,nc,2021-03-27T00:00:00,0,0,1,1
2021-03-28,105.0,V,nc,2021-03-28T00:00:00,0,0,1,1
