datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2020-01-31,121.0,V,nc,2020-01-31T00:00:00,0,0,1,1
2020-02-01,125.0,E,nc,2020-02-01T00:00:00,0,0,1,1
2020-02-02,126.0,V,nc,2020-02-02T00:00:00,0,0,1,1
2020-02-03,123.0,V,nc,2020-02-03T00:00:00,0,0,1,1
2020-02-04,120.0,V,nc,2020-02-04T00:00:00,0,0,1,1
2020-02-05,125.0,V,nc,2020-02-05T00:00:00,0,0,1,1
2020-02-06,125.0,V,nc,2020-02-06T00:00:00,0,0,1,1
2020-02-07,129.0,V,nc,2020-02-07T00:00:00,0,0,1,1
2020-02-08,135.0,E,nc,2020-02-08T00:00:00,0,0,1,1
2020-02-09,136.0,V,nc,2020-02-09T00:00:00,0,0,1,1
2020-02-10,132.0,V,nc,2020-02-10T00:00:00,0,0,1,1
2020-02-11,129.0,V,nc,2020-02-11T00:00:00,0,0,1,1
2020-02-12,127.0,V,nc,2020-02-12T00:00:00,0,0,1,1
2020-02-13,125.0,V,nc,2020-02-13T00:00:00,0,0,1,1
2020-02-14,125.0,V,nc,2020-02-14T00:00:00,0,0,1,1
2020-02-15,128.0,V,nc,2020-02-15T00:00:00,0,0,1,1
2020-02-16,128.0,V,nc,2020-02-16T00:00:00,0,0,1,1
2020-02-17,130.0,E,nc,2020-02-17T00:00:00,0,0,1,1
2020-02-18,128.0,E,nc,2020-02-18T00:00:00,0,0,1,1
2020-02-19,129.0,V,nc,2020-02-19T00:00:00,0,0,1,1
2020-02-20,124.0,V,nc,2020-02-20T00:00:00,0,0,1,1
2020-02-21,125.0,V,nc,2020-02-21T00:00:00,0,0,1,1
2020-02-22,123.0,V,nc,2020-02-22T00:00:00,0,0,1,1
2020-02-23,125.0,V,nc,2020-02-23T00:00:00,0,0,1,1
2020-02-24,139.0,E,nc,2020-02-24T00:00:00,0,0,1,1
2020-02-25,137.0,V,nc,2020-02-25T00:00:00,0,0,1,1
2020-02-26,135.0,V,nc,2020-02-26T00:00:00,0,0,1,1
2020-02-27,132.0,V,nc,2020-02-27T00:00:00,0,0,1,1
2020-02-28,131.0,V,nc,2020-02-28T00:00:00,0,0,1,1
2020-02-29,139.0,E,nc,2020-02-29T00:00:00,0,0,1,1
2020-03-01,137.0,V,nc,2020-03-01T00:00:00,0,0,1,1
2020-03-02,135.0,V,nc,2020-03-02T00:00:00,0,0,1,1
2020-03-03,135.0,V,nc,2020-03-03T00:00:00,0,0,1,1
2020-03-04,137.0,V,nc,2020-03-04T00:00:00,0,0,1,1
2020-03-05,136.0,V,nc,2020-03-05T00:00:00,0,0,1,1
2020-03-06,140.0,V,nc,2020-03-06T00:00:00,0,0,1,1
2020-03-07,142.0,E,nc,2020-03-07T00:00:00,0,0,1,1
2020-03-08,141.0,E,nc,2020-03-08T00:00:00,0,0,1,1
2020-03-09,140.0,V,nc,2020-03-09T00:00:00,0,0,1,1
2020-03-10,138.0,V,nc,2020-03-10T00:00:00,0,0,1,1
2020-03-11,138.0,V,nc,2020-03-11T00:00:00,0,0,1,1
2020-03-12,135.0,V,nc,2020-03-12T00:00:00,0,0,1,1
2020-03-13,134.0,V,nc,2020-03-13T00:00:00,0,0,1,1
2020-03-14,133.0,V,nc,2020-03-14T00:00:00,0,0,1,1
2020-03-15,131.0,V,nc,2020-03-15T00:00:00,0,0,1,1
2020-03-16,130.0,V,nc,2020-03-16T00:00:00,0,0,1,1
2020-03-17,129.0,V,nc,2020-03-17T00:00:00,0,0,1,1
2020-03-18,128.0,V,nc,2020-03-18T00:00:00,0,0,1,1
2020-03-19,127.0,V,nc,2020-03-19T00:00:00,0,0,1,1
2020-03-20,125.0,V,nc,2020-03-20T00:00:00,0,0,1,1
2020-03-21,123.0,V,nc,2020-03-21T00:00:00,0,0,1,1
2020-03-22,123.0,V,nc,2020-03-22T00:00:00,0,0,1,1
2020-03-23,121.0,V,nc,2020-03-23T00:00:00,0,0,1,1
2020-03-24,126.0,E,nc,2020-03-24T00:00:00,0,0,1,1
2020-03-25,125.0,E,nc,2020-03-25T00:00:00,0,0,1,1
2020-03-26,123.0,V,nc,2020-03-26T00:00:00,0,0,1,1
2020-03-27,124.0,V,nc,2020-03-27T00:00:00,0,0,1,1
2020-03-28,124.0,V,nc,2020-03-28T00:00:00,0,0,1,1
2020-03-29,128.0,V,nc,2020-03-29T00:00:00,0,0,1,1
2020-03-30,138.0,V,nc,2020-03-30T00:00:00,0,0,1,1
2020-03-31,155.0,V,nc,2020-03-31T00:00:00,0,0,1,1
2020-04-01,153.0,E,nc,2020-04-01T00:00:00,0,0,1,1
2020-04-02,148.0,V,nc,2020-04-02T00:00:00,0,0,1,1
2020-04-03,147.0,V,nc,2020-04-03T00:00:00,0,0,1,1
2020-04-04,151.0,V,nc,2020-04-04T00:00:00,0,0,1,1
2020-04-05,146.0,V,nc,2020-04-05T00:00:00,0,0,1,1
2020-04-06,144.0,E,nc,2020-04-06T00:00:00,0,0,1,1
2020-04-07,141.0,V,nc,2020-04-07T00:00:00,0,0,1,1
2020-04-08,139.0,V,nc,2020-04-08T00:00:00,0,0,1,1
2020-04-09,136.0,V,nc,2020-04-09T00:00:00,0,0,1,1
2020-04-10,133.0,V,nc,2020-04-10T00:00:00,0,0,1,1
2020-04-11,130.0,V,nc,2020-04-11T00:00:00,0,0,1,1
2020-04-12,130.0,V,nc,2020-04-12T00:00:00,0,0,1,1
2020-04-13,129.0,V,nc,2020-04-13T00:00:00,0,0,1,1
2020-04-14,128.0,V,nc,2020-04-14T00:00:00,0,0,1,1
2020-04-15,124.0,V,nc,2020-04-15T00:00:00,0,0,1,1
2020-04-16,124.0,V,nc,2020-04-16T00:00:00,0,0,1,1
2020-04-17,123.0,V,nc,2020-04-17T00:00:00,0,0,1,1
2020-04-18,121.0,V,nc,2020-04-18T00:00:00,0,0,1,1
2020-04-19,120.0,V,nc,2020-04-19T00:00:00,0,0,1,1
2020-04-20,119.0,V,nc,2020-04-20T00:00:00,0,0,1,1
2020-04-21,117.0,V,nc,2020-04-21T00:00:00,0,0,1,1
2020-04-22,115.0,V,nc,2020-04-22T00:00:00,0,0,1,1
2020-04-23,115.0,V,nc,2020-04-23T00:00:00,0,0,1,1
2020-04-24,116.0,V,nc,2020-04-24T00:00:00,0,0,1,1
2020-04-25,115.0,V,nc,2020-04-25T00:00:00,0,0,1,1
2020-04-26,117.0,V,nc,2020-04-26T00:00:00,0,0,1,1
2020-04-27,117.0,E,nc,2020-04-27T00:00:00,0,0,1,1
2020-04-28,122.0,E,nc,2020-04-28T00:00:00,0,0,1,1
2020-04-29,118.0,V,nc,2020-04-29T00:00:00,0,0,1,1
2020-04-30,116.0,V,nc,2020-04-30T00:00:00,0,0,1,1
2020-05-01,114.0,E,nc,2020-05-01T00:00:00,0,0,1,1
2020-05-02,115.0,V,nc,2020-05-02T00:00:00,0,0,1,1
2020-05-03,116.0,V,nc,2020-05-03T00:00:00,0,0,1,1
2020-05-04,115.0,V,nc,2020-05-04T00:00:00,0,0,1,1
2020-05-05,114.0,V,nc,2020-05-05T00:00:00,0,0,1,1
2020-05-06,112.0,V,nc,2020-05-06T00:00:00,0,0,1,1
2020-05-07,112.0,V,nc,2020-05-07T00:00:00,0,0,1,1
2020-05-08,109.0,V,nc,2020-05-08T00:00:00,0,0,1,1
2020-05-09,107.0,V,nc,2020-05-09T00:00:00,0,0,1,1
2020-05-10,105.0,V,nc,2020-05-10T00:00:00,0,0,1,1
2020-05-11,103.0,V,nc,2020-05-11T00:00:00,0,0,1,1
2020-05-12,101.0,V,nc,2020-05-12T00:00:00,0,0,1,1
2020-05-13,99.0,V,nc,2020-05-13T00:00:00,0,0,1,1
2020-05-14,97.0,V,nc,2020-05-14T00:00:00,0,0,1,1
2020-05-15,96.0,V,nc,2020-05-15T00:00:00,0,0,1,1
2020-05-16,95.0,V,nc,2020-05-16T00:00:00,0,0,1,1
2020-05-17,94.0,V,nc,2020-05-17T00:00:00,0,0,1,1
2020-05-18,92.0,V,nc,2020-05-18T00:00:00,0,0,1,1
2020-05-19,91.0,V,nc,2020-05-19T00:00:00,0,0,1,1
2020-05-20,89.0,V,nc,2020-05-20T00:00:00,0,0,1,1
2020-05-21,89.0,V,nc,2020-05-21T00:00:00,0,0,1,1
2020-05-22,87.0,V,nc,2020-05-22T00:00:00,0,0,1,1
2020-05-23,89.0,V,nc,2020-05-23T00:00:00,0,0,1,1
2020-05-24,87.0,V,nc,2020-05-24T00:00:00,0,0,1,1
2020-05-25,85.0,V,nc,2020-05-25T00:00:00,0,0,1,1
2020-05-26,81.0,V,nc,2020-05-26T00:00:00,0,0,1,1
2020-05-27,81.0,V,nc,2020-05-27T00:00:00,0,0,1,1
2020-05-28,80.0,V,nc,2020-05-28T00:00:00,0,0,1,1
2020-05-29,78.0,V,nc,2020-05-29T00:00:00,0,0,1,1
2020-05-30,76.0,V,nc,2020-05-30T00:00:00,0,0,1,1
2020-05-31,73.0,V,nc,2020-05-31T00:00:00,0,0,1,1
2020-06-01,70.0,V,nc,2020-06-01T00:00:00,0,0,1,1
2020-06-02,69.0,V,nc,2020-06-02T00:00:00,0,0,1,1
2020-06-03,69.0,V,nc,2020-06-03T00:00:00,0,0,1,1
2020-06-04,68.0,V,nc,2020-06-04T00:00:00,0,0,1,1
2020-06-05,66.0,V,nc,2020-06-05T00:00:00,0,0,1,1
2020-06-06,62.0,V,nc,2020-06-06T00:00:00,0,0,1,1
2020-06-07,61.0,V,nc,2020-06-07T00:00:00,0,0,1,1
2020-06-08,63.0,V,nc,2020-06-08T00:00:00,0,0,1,1
2020-06-09,61.0,V,nc,2020-06-09T00:00:00,0,0,1,1
2020-06-10,62.0,V,nc,2020-06-10T00:00:00,0,0,1,1
2020-06-11,60.0,V,nc,2020-06-11T00:00:00,0,0,1,1
2020-06-12,59.0,V,nc,2020-06-12T00:00:00,0,0,1,1
2020-06-13,56.0,V,nc,2020-06-13T00:00:00,0,0,1,1
2020-06-14,53.0,V,nc,2020-06-14T00:00:00,0,0,1,1
2020-06-15,55.0,V,nc,2020-06-15T00:00:00,0,0,1,1
2020-06-16,54.0,V,nc,2020-06-16T00:00:00,0,0,1,1
2020-06-17,53.0,V,nc,2020-06-17T00:00:00,0,0,1,1
2020-06-18,51.0,V,nc,2020-06-18T00:00:00,0,0,1,1
2020-06-19,50.0,V,nc,2020-06-19T00:00:00,0,0,1,1
2020-06-20,47.0,V,nc,2020-06-20T00:00:00,0,0,1,1
2020-06-21,44.0,V,nc,2020-06-21T00:00:00,0,0,1,1
2020-06-22,40.0,V,nc,2020-06-22T00:00:00,0,0,1,1
2020-06-23,35.0,V,nc,2020-06-23T00:00:00,0,0,1,1
2020-06-24,33.0,V,nc,2020-06-24T00:00:00,0,0,1,1
2020-06-25,30.0,V,nc,2020-06-25T00:00:00,0,0,1,1
2020-06-26,26.0,V,nc,2020-06-26T00:00:00,0,0,1,1
2020-06-27,22.0,V,nc,2020-06-27T00:00:00,0,0,1,1
2020-06-28,20.0,V,nc,2020-06-28T00:00:00,0,0,1,1
2020-06-29,18.0,V,nc,2020-06-29T00:00:00,0,0,1,1
2020-06-30,16.0,V,nc,2020-06-30T00:00:00,0,0,1,1
2020-07-01,14.0,V,nc,2020-07-01T00:00:00,0,0,1,1
2020-07-02,12.0,V,nc,2020-07-02T00:00:00,0,0,1,1
2020-07-03,11.0,V,nc,2020-07-03T00:00:00,0,0,1,1
2020-07-04,10.0,V,nc,2020-07-04T00:00:00,0,0,1,1
2020-07-05,8.0,V,nc,2020-07-05T00:00:00,0,0,1,1
2020-07-06,6.0,V,nc,2020-07-06T00:00:00,0,0,1,1
2020-07-07,0.0,V,nc,2020-07-07T00:00:00,0,0,1,1
2020-07-08,0.0,V,nc,2020-07-08T00:00:00,0,0,1,1
2020-07-09,0.0,V,nc,2020-07-09T00:00:00,0,0,1,1
2020-07-10,0.0,V,nc,2020-07-10T00:00:00,0,0,1,1
2020-07-11,0.0,V,nc,2020-07-11T00:00:00,0,0,1,1
2020-07-12,0.0,V,nc,2020-07-12T00:00:00,0,0,1,1
2020-07-13,0.0,V,nc,2020-07-13T00:00:00,0,0,1,1
2020-07-14,0.0,V,nc,2020-07-14T00:00:00,0,0,1,1
2020-07-15,0.0,V,nc,2020-07-15T00:00:00,0,0,1,1
2020-07-16,0.0,V,nc,2020-07-16T00:00:00,0,0,1,1
2020-07-17,0.0,V,nc,2020-07-17T00:00:00,0,0,1,1
2020-07-18,0.0,V,nc,2020-07-18T00:00:00,0,0,1,1
2020-07-19,0.0,V,nc,2020-07-19T00:00:00,0,0,1,1
2020-07-20,0.0,E,nc,2020-07-20T00:00:00,0,0,1,1
2020-07-21,0.0,V,nc,2020-07-21T00:00:00,0,0,1,1
2020-07-22,0.0,V,nc,2020-07-22T00:00:00,0,0,1,1
2020-07-23,0.0,V,nc,2020-07-23T00:00:00,0,0,1,1
2020-07-24,0.0,V,nc,2020-07-24T00:00:00,0,0,1,1
2020-07-25,0.0,V,nc,2020-07-25T00:00:00,0,0,1,1
2020-07-26,0.0,V,nc,2020-07-26T00:00:00,0,0,1,1
2020-07-27,0.0,V,nc,2020-07-27T00:00:00,0,0,1,1
2020-07-28,0.0,V,nc,2020-07-28T00:00:00,0,0,1,1
2020-07-29,0.0,V,nc,2020-07-29T00:00:00,0,0,1,1
2020-07-30,0.0,V,nc,2020-07-30T00:00:00,0,0,1,1
2020-07-31,0.0,V,nc,2020-07-31T00:00:00,0,0,1,1
2020-08-01,0.0,V,nc,2020-08-01T00:00:00,0,0,1,1
2020-08-02,0.0,V,nc,2020-08-02T00:00:00,0,0,1,1
2020-08-03,0.0,V,nc,2020-08-03T00:00:00,0,0,1,1
2020-08-04,0.0,V,nc,2020-08-04T00:00:00,0,0,1,1
2020-08-05,0.0,V,nc,2020-08-05T00:00:00,0,0,1,1
2020-08-06,0.0,V,nc,2020-08-06T00:00:00,0,0,1,1
2020-08-07,0.0,V,nc,2020-08-07T00:00:00,0,0,1,1
2020-08-08,0.0,V,nc,2020-08-08T00:00:00,0,0,1,1
2020-08-09,0.0,V,nc,2020-08-09T00:00:00,0,0,1,1
2020-08-10,0.0,E,nc,2020-08-10T00:00:00,0,0,1,1
2020-08-11,0.0,V,nc,2020-08-11T00:00:00,0,0,1,1
2020-08-12,0.0,E,nc,2020-08-12T00:00:00,0,0,1,1
2020-08-13,0.0,V,nc,2020-08-13T00:00:00,0,0,1,1
2020-08-14,0.0,V,nc,2020-08-14T00:00:00,0,0,1,1
2020-08-15,0.0,V,nc,2020-08-15T00:00:00,0,0,1,1
2020-08-16,0.0,V,nc,2020-08-16T00:00:00,0,0,1,1
2020-08-17,0.0,V,nc,2020-08-17T00:00:00,0,0,1,1
2020-08-18,0.0,E,nc,2020-08-18T00:00:00,0,0,1,1
2020-08-19,0.0,V,nc,2020-08-19T00:00:00,0,0,1,1
2020-08-20,0.0,V,nc,2020-08-20T00:00:00,0,0,1,1
2020-08-21,0.0,V,nc,2020-08-21T00:00:00,0,0,1,1
2020-08-22,0.0,V,nc,2020-08-22T00:00:00,0,0,1,1
2020-08-23,0.0,V,nc,2020-08-23T00:00:00,0,0,1,1
2020-08-24,0.0,E,nc,2020-08-24T00:00:00,0,0,1,1
2020-08-25,0.0,V,nc,2020-08-25T00:00:00,0,0,1,1
2020-08-26,0.0,V,nc,2020-08-26T00:00:00,0,0,1,1
2020-08-27,0.0,V,nc,2020-08-27T00:00:00,0,0,1,1
2020-08-28,0.0,V,nc,2020-08-28T00:00:00,0,0,1,1
2020-08-29,0.0,E,nc,2020-08-29T00:00:00,0,0,1,1
2020-08-30,0.0,V,nc,2020-08-30T00:00:00,0,0,1,1
2020-08-31,0.0,V,nc,2020-08-31T00:00:00,0,0,1,1
2020-09-01,0.0,V,nc,2020-09-01T00:00:00,0,0,1,1
2020-09-02,0.0,V,nc,2020-09-02T00:00:00,0,0,1,1
2020-09-03,0.0,V,nc,2020-09-03T00:00:00,0,0,1,1
2020-09-04,0.0,E,nc,2020-09-04T00:00:00,0,0,1,1
2020-09-05,0.0,V,nc,2020-09-05T00:00:00,0,0,1,1
2020-09-06,0.0,V,nc,2020-09-06T00:00:00,0,0,1,1
2020-09-07,0.0,V,nc,2020-09-07T00:00:00,0,0,1,1
2020-09-08,0.0,E,nc,2020-09-08T00:00:00,0,0,1,1
2020-09-09,0.0,E,nc,2020-09-09T00:00:00,0,0,1,1
2020-09-10,0.0,V,nc,2020-09-10T00:00:00,0,0,1,1
2020-09-11,0.0,V,nc,2020-09-11T00:00:00,0,0,1,1
2020-09-12,0.0,E,nc,2020-09-12T00:00:00,0,0,1,1
2020-09-13,0.0,V,nc,2020-09-13T00:00:00,0,0,1,1
2020-09-14,0.0,E,nc,2020-09-14T00:00:00,0,0,1,1
2020-09-15,0.0,V,nc,2020-09-15T00:00:00,0,0,1,1
2020-09-16,0.0,V,nc,2020-09-16T00:00:00,0,0,1,1
2020-09-17,0.0,V,nc,2020-09-17T00:00:00,0,0,1,1
2020-09-18,0.0,V,nc,2020-09-18T00:00:00,0,0,1,1
2020-09-19,0.0,V,nc,2020-09-19T00:00:00,0,0,1,1
2020-09-20,0.0,V,nc,2020-09-20T00:00:00,0,0,1,1
2020-09-21,0.0,V,nc,2020-09-21T00:00:00,0,0,1,1
2020-09-22,0.0,V,nc,2020-09-22T00:00:00,0,0,1,1
2020-09-23,0.0,V,nc,2020-09-23T00:00:00,0,0,1,1
2020-09-24,0.0,V,nc,2020-09-24T00:00:00,0,0,1,1
2020-09-25,0.0,V,nc,2020-09-25T00:00:00,0,0,1,1
2020-09-26,0.0,V,nc,2020-09-26T00:00:00,0,0,1,1
2020-09-27,0.0,E,nc,2020-09-27T00:00:00,0,0,1,1
2020-09-28,0.0,V,nc,2020-09-28T00:00:00,0,0,1,1
2020-09-29,0.0,V,nc,2020-09-29T00:00:00,0,0,1,1
2020-09-30,0.0,E,nc,2020-09-30T00:00:00,0,0,1,1
2020-10-01,0.0,V,nc,2020-10-01T00:00:00,0,0,1,1
2020-10-02,0.0,V,nc,2020-10-02T00:00:00,0,0,1,1
2020-10-03,0.0,V,nc,2020-10-03T00:00:00,0,0,1,1
2020-10-04,0.0,E,nc,2020-10-04T00:00:00,0,0,1,1
2020-10-05,0.0,V,nc,2020-10-05T00:00:00,0,0,1,1
2020-10-06,0.0,V,nc,2020-10-06T00:00:00,0,0,1,1
2020-10-07,0.0,V,nc,2020-10-07T00:00:00,0,0,1,1
2020-10-08,0.0,V,nc,2020-10-08T00:00:00,0,0,1,1
2020-10-09,0.0,V,nc,2020-10-09T00:00:00,0,0,1,1
2020-10-10,0.0,V,nc,2020-10-10T00:00:00,0,0,1,1
2020-10-11,3.0,E,nc,2020-10-11T00:00:00,0,0,1,1
2020-10-12,7.0,V,nc,2020-10-12T00:00:00,0,0,1,1
2020-10-13,3.0,V,nc,2020-10-13T00:00:00,0,0,1,1
2020-10-14,13.0,E,nc,2020-10-14T00:00:00,0,0,1,1
2020-10-15,12.0,V,nc,2020-10-15T00:00:00,0,0,1,1
2020-10-16,11.0,V,nc,2020-10-16T00:00:00,0,0,1,1
2020-10-17,6.0,V,nc,2020-10-17T00:00:00,0,0,1,1
2020-10-18,6.0,V,nc,2020-10-18T00:00:00,0,0,1,1
2020-10-19,6.0,V,nc,2020-10-19T00:00:00,0,0,1,1
2020-10-20,5.0,V,nc,2020-10-20T00:00:00,0,0,1,1
2020-10-21,6.0,E,nc,2020-10-21T00:00:00,0,0,1,1
2020-10-22,10.0,E,nc,2020-10-22T00:00:00,0,0,1,1
2020-10-23,9.0,V,nc,2020-10-23T00:00:00,0,0,1,1
2020-10-24,14.0,V,nc,2020-10-24T00:00:00,0,0,1,1
2020-10-25,13.0,V,nc,2020-10-25T00:00:00,0,0,1,1
2020-10-26,13.0,V,nc,2020-10-26T00:00:00,0,0,1,1
2020-10-27,11.0,V,nc,2020-10-27T00:00:00,0,0,1,1
2020-10-28,11.0,V,nc,2020-10-28T00:00:00,0,0,1,1
2020-10-29,9.0,V,nc,2020-10-29T00:00:00,0,0,1,1
2020-10-30,7.0,V,nc,2020-10-30T00:00:00,0,0,1,1
2020-10-31,12.0,V,nc,2020-10-31T00:00:00,0,0,1,1
2020-11-01,11.0,V,nc,2020-11-01T00:00:00,0,0,1,1
2020-11-02,10.0,V,nc,2020-11-02T00:00:00,0,0,1,1
2020-11-03,8.0,V,nc,2020-11-03T00:00:00,0,0,1,1
2020-11-04,7.0,V,nc,2020-11-04T00:00:00,0,0,1,1
2020-11-05,4.0,V,nc,2020-11-05T00:00:00,0,0,1,1
2020-11-06,11.0,V,nc,2020-11-06T00:00:00,0,0,1,1
2020-11-07,10.0,V,nc,2020-11-07T00:00:00,0,0,1,1
2020-11-08,9.0,V,nc,2020-11-08T00:00:00,0,0,1,1
2020-11-09,9.0,V,nc,2020-11-09T00:00:00,0,0,1,1
2020-11-10,11.0,V,nc,2020-11-10T00:00:00,0,0,1,1
2020-11-11,32.0,V,nc,2020-11-11T00:00:00,0,0,1,1
2020-11-12,34.0,V,nc,2020-11-12T00:00:00,0,0,1,1
2020-11-13,29.0,V,nc,2020-11-13T00:00:00,0,0,1,1
2020-11-14,31.0,V,nc,2020-11-14T00:00:00,0,0,1,1
2020-11-15,44.0,V,nc,2020-11-15T00:00:00,0,0,1,1
2020-11-16,52.0,V,nc,2020-11-16T00:00:00,0,0,1,1
2020-11-17,53.0,V,nc,2020-11-17T00:00:00,0,0,1,1
2020-11-18,50.0,E,nc,2020-11-18T00:00:00,0,0,1,1
2020-11-19,59.0,E,nc,2020-11-19T00:00:00,0,0,1,1
2020-11-20,60.0,E,nc,2020-11-20T00:00:00,0,0,1,1
2020-11-21,60.0,V,nc,2020-11-21T00:00:00,0,0,1,1
2020-11-22,56.0,V,nc,2020-11-22T00:00:00,0,0,1,1
2020-11-23,52.0,V,nc,2020-11-23T00:00:00,0,0,1,1
2020-11-24,49.0,V,nc,2020-11-24T00:00:00,0,0,1,1
2020-11-25,56.0,V,nc,2020-11-25T00:00:00,0,0,1,1
2020-11-26,54.0,V,nc,2020-11-26T00:00:00,0,0,1,1
2020-11-27,52.0,V,nc,2020-11-27T00:00:00,0,0,1,1
2020-11-28,53.0,V,nc,2020-11-28T00:00:00,0,0,1,1
2020-11-29,51.0,V,nc,2020-11-29T00:00:00,0,0,1,1
2020-11-30,50.0,V,nc,2020-11-30T00:00:00,0,0,1,1
2020-12-01,56.0,V,nc,2020-12-01T00:00:00,0,0,1,1
2020-12-02,55.0,V,nc,2020-12-02T00:00:00,0,0,1,1
2020-12-03,53.0,V,nc,2020-12-03T00:00:00,0,0,1,1
2020-12-04,51.0,V,nc,2020-12-04T00:00:00,0,0,1,1
2020-12-05,51.0,V,nc,2020-12-05T00:00:00,0,0,1,1
2020-12-06,50.0,V,nc,2020-12-06T00:00:00,0,0,1,1
2020-12-07,48.0,V,nc,2020-12-07T00:00:00,0,0,1,1
2020-12-08,46.0,V,nc,2020-12-08T00:00:00,0,0,1,1
2020-12-09,44.0,E,nc,2020-12-09T00:00:00,0,0,1,1
2020-12-10,44.0,E,nc,2020-12-10T00:00:00,0,0,1,1
2020-12-11,45.0,E,nc,2020-12-11T00:00:00,0,0,1,1
2020-12-12,47.0,V,nc,2020-12-12T00:00:00,0,0,1,1
2020-12-13,46.0,E,nc,2020-12-13T00:00:00,0,0,1,1
2020-12-14,49.0,E,nc,2020-12-14T00:00:00,0,0,1,1
2020-12-15,51.0,V,nc,2020-12-15T00:00:00,0,0,1,1
2020-12-16,57.0,V,nc,2020-12-16T00:00:00,0,0,1,1
2020-12-17,62.0,V,nc,2020-12-17T00:00:00,0,0,1,1
2020-12-18,62.0,V,nc,2020-12-18T00:00:00,0,0,1,1
2020-12-19,63.0,V,nc,2020-12-19T00:00:00,0,0,1,1
2020-12-20,68.0,E,nc,2020-12-20T00:00:00,0,0,1,1
2020-12-21,67.0,V,nc,2020-12-21T00:00:00,0,0,1,1
2020-12-22,83.0,E,nc,2020-12-22T00:00:00,0,0,1,1
2020-12-23,79.0,V,nc,2020-12-23T00:00:00,0,0,1,1
2020-12-24,77.0,V,nc,2020-12-24T00:00:00,0,0,1,1
2020-12-25,75.0,V,nc,2020-12-25T00:00:00,0,0,1,1
2020-12-26,78.0,E,nc,2020-12-26T00:00:00,0,0,1,1
2020-12-27,83.0,V,nc,2020-12-27T00:00:00,0,0,1,1
2020-12-28,82.0,V,nc,2020-12-28T00:00:00,0,0,1,1
2020-12-29,79.0,E,nc,2020-12-29T00:00:00,0,0,1,1
2020-12-30,78.0,E,nc,2020-12-30T00:00:00,0,0,1,1
2020-12-31,86.0,V,nc,2020-12-31T00:00:00,0,0,1,1
2021-01-01,84.0,V,nc,2021-01-01T00:00:00,0,0,1,1
2021-01-02,93.0,V,nc,2021-01-02T00:00:00,0,0,1,1
2021-01-03,110.0,V,nc,2021-01-03T00:00:00,0,0,1,1
2021-01-04,106.0,V,nc,2021-01-04T00:00:00,0,0,1,1
2021-01-05,111.0,V,nc,2021-01-05T00:00:00,0,0,1,1
2021-01-06,120.0,E,nc,2021-01-06T00:00:00,0,0,1,1
2021-01-07,117.0,V,nc,2021-01-07T00:00:00,0,0,1,1
2021-01-08,112.0,V,nc,2021-01-08T00:00:00,0,0,1,1
2021-01-09,109.0,V,nc,2021-01-09T00:00:00,0,0,1,1
2021-01-10,106.0,V,nc,2021-01-10T00:00:00,0,0,1,1
2021-01-11,105.0,E,nc,2021-01-11T00:00:00,0,0,1,1
2021-01-12,112.0,V,nc,2021-01-12T00:00:00,0,0,1,1
2021-01-13,123.0,E,nc,2021-01-13T00:00:00,0,0,1,1
2021-01-14,118.0,V,nc,2021-01-14T00:00:00,0,0,1,1
2021-01-15,115.0,V,nc,2021-01-15T00:00:00,0,0,1,1
2021-01-16,112.0,V,nc,2021-01-16T00:00:00,0,0,1,1
2021-01-17,111.0,V,nc,2021-01-17T00:00:00,0,0,1,1
2021-01-18,112.0,V,nc,2021-01-18T00:00:00,0,0,1,1
2021-01-19,110.0,V,nc,2021-01-19T00:00:00,0,0,1,1
2021-01-20,109.0,V,nc,2021-01-20T00:00:00,0,0,1,1
2021-01-21,108.0,V,nc,2021-01-21T00:00:00,0,0,1,1
2021-01-22,107.0,V,nc,2021-01-22T00:00:00,0,0,1,1
2021-01-23,106.0,V,nc,2021-01-23T00:00:00,0,0,1,1
2021-01-24,105.0,V,nc,2021-01-24T00:00:00,0,0,1,1
2021-01-25,106.0,V,nc,2021-01-25T00:00:00,0,0,1,1
2021-01-26,104.0,V,nc,2021-01-26T00:00:00,0,0,1,1
2021-01-27,104.0,V,nc,2021-01-27T00:00:00,0,0,1,1
2021-01-28,105.0,E,nc,2021-01-28T00:00:00,0,0,1,1
2021-01-29,105.0,E,nc,2021-01-29T00:00:00,0,0,1,1
2021-01-30,105.0,V,nc,2021-01-30T00:00:00,0,0,1,1
2021-01-31,113.0,E,nc,2021-01-31T00:00:00,0,0,1,1
2021-02-01,124.0,E,nc,2021-02-01T00:00:00,0,0,1,1
2021-02-02,133.0,E,nc,2021-02-02T00:00:00,0,0,1,1
2021-02-03,134.0,E,nc,2021-02-03T00:00:00,0,0,1,1
2021-02-04,131.0,V,nc,2021-02-04T00:00:00,0,0,1,1
2021-02-05,136.0,V,nc,2021-02-05T00:00:00,0,0,1,1
2021-02-06,133.0,V,nc,2021-02-06T00:00:00,0,0,1,1
2021-02-07,138.0,V,nc,2021-02-07T00:00:00,0,0,1,1
2021-02-08,141.0,E,nc,2021-02-08T00:00:00,0,0,1,1
2021-02-09,138.0,E,nc,2021-02-09T00:00:00,0,0,1,1
