datetime,SNOTEL:SNWD_D,qualifiers,censor_code,date_time_utc,method_id,method_code,source_code,quality_control_level_code
2018-11-13,0.0,E,nc,2018-11-13T00:00:00,0,0,1,1
2018-11-14,0.0,E,nc,2018-11-14T00:00:00,0,0,1,1
2018-11-15,0.0,E,nc,2018-11-15T00:00:00,0,0,1,1
2018-11-16,0.0,E,nc,2018-11-16T00:00:00,0,0,1,1
2018-11-17,0.0,E,nc,2018-11-17T00:00:00,0,0,1,1
2018-11-18,0.0,E,nc,2018-11-18T00:00:00,0,0,1,1
2018-11-19,0.0,E,nc,2018-11-19T00:00:00,0,0,1,1
2018-11-20,0.0,E,nc,2018-11-20T00:00:00,0,0,1,1
2018-11-21,0.0,E,nc,2018-11-21T00:00:00,0,0,1,1
2018-11-22,1.0,E,nc,2018-11-22T00:00:00,0,0,1,1
2018-11-23,3.0,E,nc,2018-11-23T00:00:00,0,0,1,1
2018-11-24,5.0,E,nc,2018-11-24T00:00:00,0,0,1,1
2018-11-25,4.0,E,nc,2018-11-25T00:00:00,0,0,1,1
2018-11-26,4.0,E,nc,2018-11-26T00:00:00,0,0,1,1
2018-11-27,6.0,E,nc,2018-11-27T00:00:00,0,0,1,1
2018-11-28,9.0,E,nc,2018-11-28T00:00:00,0,0,1,1
2018-11-29,7.0,E,nc,2018-11-29T00:00:00,0,0,1,1
2018-11-30,10.0,V,nc,2018-11-30T00:00:00,0,0,1,1
2018-12-01,18.0,E,nc,2018-12-01T00:00:00,0,0,1,1
2018-12-02,21.0,E,nc,2018-12-02T00:00:00,0,0,1,1
2018-12-03,22.0,E,nc,2018-12-03T00:00:00,0,0,1,1
2018-12-04,18.0,V,nc,2018-12-04T00:00:00,0,0,1,1
2018-12-05,17.0,V,nc,2018-12-05T00:00:00,0,0,1,1
2018-12-06,16.0,V,nc,2018-12-06T00:00:00,0,0,1,1
2018-12-07,14.0,E,nc,2018-12-07T00:00:00,0,0,1,1
2018-12-08,13.0,E,nc,2018-12-08T00:00:00,0,0,1,1
2018-12-09,17.0,V,nc,2018-12-09T00:00:00,0,0,1,1
2018-12-10,15.0,V,nc,2018-12-10T00:00:00,0,0,1,1
2018-12-11,17.0,V,nc,2018-12-11T00:00:00,0,0,1,1
2018-12-12,22.0,E,nc,2018-12-12T00:00:00,0,0,1,1
2018-12-13,22.0,V,nc,2018-12-13T00:00:00,0,0,1,1
2018-12-14,21.0,V,nc,2018-12-14T00:00:00,0,0,1,1
2018-12-15,25.0,V,nc,2018-12-15T00:00:00,0,0,1,1
2018-12-16,24.0,V,nc,2018-12-16T00:00:00,0,0,1,1
2018-12-17,23.0,V,nc,2018-12-17T00:00:00,0,0,1,1
2018-12-18,25.0,V,nc,2018-12-18T00:00:00,0,0,1,1
2018-12-19,23.0,E,nc,2018-12-19T00:00:00,0,0,1,1
2018-12-20,25.0,V,nc,2018-12-20T00:00:00,0,0,1,1
2018-12-21,29.0,E,nc,2018-12-21T00:00:00,0,0,1,1
2018-12-22,29.0,V,nc,2018-12-22T00:00:00,0,0,1,1
2018-12-23,29.0,V,nc,2018-12-23T00:00:00,0,0,1,1
2018-12-24,34.0,V,nc,2018-12-24T00:00:00,0,0,1,1
2018-12-25,37.0,V,nc,2018-12-25T00:00:00,0,0,1,1
2018-12-26,36.0,V,nc,2018-12-26T00:00:00,0,0,1,1
2018-12-27,41.0,V,nc,2018-12-27T00:00:00,0,0,1,1
2018-12-28,41.0,V,nc,2018-12-28T00:00:00,0,0,1,1
2018-12-29,40.0,V,nc,2018-12-29T00:00:00,0,0,1,1
2018-12-30,41.0,V,nc,2018-12-30T00:00:00,0,0,1,1
2018-12-31,42.0,V,nc,2018-12-31T00:00:00,0,0,1,1
2019-01-01,42.0,V,nc,2019-01-01T00:00:00,0,0,1,1
2019-01-02,40.0,V,nc,2019-01-02T00:00:00,0,0,1,1
2019-01-03,40.0,V,nc,2019-01-03T00:00:00,0,0,1,1
2019-01-04,38.0,V,nc,2019-01-04T00:00:00,0,0,1,1
2019-01-05,40.0,V,nc,2019-01-05T00:00:00,0,0,1,1
2019-01-06,40.0,V,nc,2019-01-06T00:00:00,0,0,1,1
2019-01-07,51.0,V,nc,2019-01-07T00:00:00,0,0,1,1
2019-01-08,50.0,V,nc,2019-01-08T00:00:00,0,0,1,1
2019-01-09,46.0,V,nc,2019-01-09T00:00:00,0,0,1,1
2019-01-10,47.0,V,nc,2019-01-10T00:00:00,0,0,1,1
2019-01-11,46.0,V,nc,2019-01-11T00:00:00,0,0,1,1
2019-01-12,45.0,V,nc,2019-01-12T00:00:00,0,0,1,1
2019-01-13,45.0,V,nc,2019-01-13T00:00:00,0,0,1,1
2019-01-14,44.0,V,nc,2019-01-14T00:00:00,0,0,1,1
2019-01-15,44.0,V,nc,2019-01-15T00:00:00,0,0,1,1
2019-01-16,44.0,V,nc,2019-01-16T00:00:00,0,0,1,1
2019-01-17,46.0,V,nc,2019-01-17T00:00:00,0,0,1,1
2019-01-18,47.0,V,nc,2019-01-18T00:00:00,0,0,1,1
2019-01-19,49.0,V,nc,2019-01-19T00:00:00,0,0,1,1
2019-01-20,51.0,E,nc,2019-01-20T00:00:00,0,0,1,1
2019-01-21,57.0,V,nc,2019-01-21T00:00:00,0,0,1,1
2019-01-22,56.0,V,nc,2019-01-22T00:00:00,0,0,1,1
2019-01-23,55.0,V,nc,2019-01-23T00:00:00,0,0,1,1
2019-01-24,52.0,V,nc,2019-01-24T00:00:00,0,0,1,1
2019-01-25,51.0,V,nc,2019-01-25T00:00:00,0,0,1,1
2019-01-26,51.0,V,nc,2019-01-26T00:00:00,0,0,1,1
2019-01-27,50.0,V,nc,2019-01-27T00:00:00,0,0,1,1
2019-01-28,50.0,V,nc,2019-01-28T00:00:00,0,0,1,1
2019-01-29,50.0,V,nc,2019-01-29T00:00:00,0,0,1,1
2019-01-30,49.0,V,nc,2019-01-30T00:00:00,0,0,1,1
2019-01-31,49.0,V,nc,2019-01-31T00:00:00,0,0,1,1
2019-02-01,49.0,V,nc,2019-02-01T00:00:00,0,0,1,1
2019-02-02,48.0,V,nc,2019-02-02T00:00:00,0,0,1,1
2019-02-03,47.0,V,nc,2019-02-03T00:00:00,0,0,1,1
2019-02-04,50.0,V,nc,2019-02-04T00:00:00,0,0,1,1
2019-02-05,52.0,V,nc,2019-02-05T00:00:00,0,0,1,1
2019-02-06,55.0,V,nc,2019-02-06T00:00:00,0,0,1,1
2019-02-07,53.0,V,nc,2019-02-07T00:00:00,0,0,1,1
2019-02-08,52.0,V,nc,2019-02-08T00:00:00,0,0,1,1
2019-02-09,57.0,V,nc,2019-02-09T00:00:00,0,0,1,1
2019-02-10,66.0,V,nc,2019-02-10T00:00:00,0,0,1,1
2019-02-11,66.0,V,nc,2019-02-11T00:00:00,0,0,1,1
2019-02-12,65.0,V,nc,2019-02-12T00:00:00,0,0,1,1
2019-02-13,67.0,V,nc,2019-02-13T00:00:00,0,0,1,1
2019-02-14,66.0,V,nc,2019-02-14T00:00:00,0,0,1,1
2019-02-15,68.0,E,nc,2019-02-15T00:00:00,0,0,1,1
2019-02-16,68.0,V,nc,2019-02-16T00:00:00,0,0,1,1
2019-02-17,78.0,V,nc,2019-02-17T00:00:00,0,0,1,1
2019-02-18,77.0,V,nc,2019-02-18T00:00:00,0,0,1,1
2019-02-19,75.0,V,nc,2019-02-19T00:00:00,0,0,1,1
2019-02-20,74.0,V,nc,2019-02-20T00:00:00,0,0,1,1
2019-02-21,83.0,V,nc,2019-02-21T00:00:00,0,0,1,1
2019-02-22,80.0,V,nc,2019-02-22T00:00:00,0,0,1,1
2019-02-23,78.0,V,nc,2019-02-23T00:00:00,0,0,1,1
2019-02-24,86.0,V,nc,2019-02-24T00:00:00,0,0,1,1
2019-02-25,103.0,V,nc,2019-02-25T00:00:00,0,0,1,1
2019-02-26,109.0,V,nc,2019-02-26T00:00:00,0,0,1,1
2019-02-27,111.0,V,nc,2019-02-27T00:00:00,0,0,1,1
2019-02-28,109.0,V,nc,2019-02-28T00:00:00,0,0,1,1
2019-03-01,109.0,V,nc,2019-03-01T00:00:00,0,0,1,1
2019-03-02,106.0,V,nc,2019-03-02T00:00:00,0,0,1,1
2019-03-03,103.0,V,nc,2019-03-03T00:00:00,0,0,1,1
2019-03-04,101.0,V,nc,2019-03-04T00:00:00,0,0,1,1
2019-03-05,99.0,V,nc,2019-03-05T00:00:00,0,0,1,1
2019-03-06,98.0,V,nc,2019-03-06T00:00:00,0,0,1,1
2019-03-07,100.0,V,nc,2019-03-07T00:00:00,0,0,1,1
2019-03-08,99.0,V,nc,2019-03-08T00:00:00,0,0,1,1
2019-03-09,99.0,V,nc,2019-03-09T00:00:00,0,0,1,1
2019-03-10,98.0,V,nc,2019-03-10T00:00:00,0,0,1,1
2019-03-11,97.0,V,nc,2019-03-11T00:00:00,0,0,1,1
2019-03-12,95.0,V,nc,2019-03-12T00:00:00,0,0,1,1
2019-03-13,105.0,V,nc,2019-03-13T00:00:00,0,0,1,1
2019-03-14,104.0,V,nc,2019-03-14T00:00:00,0,0,1,1
2019-03-15,102.0,V,nc,2019-03-15T00:00:00,0,0,1,1
2019-03-16,100.0,V,nc,2019-03-16T00:00:00,0,0,1,1
2019-03-17,98.0,V,nc,2019-03-17T00:00:00,0,0,1,1
2019-03-18,96.0,V,nc,2019-03-18T00:00:00,0,0,1,1
2019-03-19,95.0,V,nc,2019-03-19T00:00:00,0,0,1,1
2019-03-20,93.0,V,nc,2019-03-20T00:00:00,0,0,1,1
2019-03-21,91.0,V,nc,2019-03-21T00:00:00,0,0,1,1
2019-03-22,90.0,V,nc,2019-03-22T00:00:00,0,0,1,1
2019-03-23,90.0,V,nc,2019-03-23T00:00:00,0,0,1,1
2019-03-24,89.0,V,nc,2019-03-24T00:00:00,0,0,1,1
2019-03-25,89.0,V,nc,2019-03-25T00:00:00,0,0,1,1
2019-03-26,91.0,V,nc,2019-03-26T00:00:00,0,0,1,1
2019-03-27,89.0,V,nc,2019-03-27T00:00:00,0,0,1,1
2019-03-28,90.0,V,nc,2019-03-28T00:00:00,0,0,1,1
2019-03-29,90.0,V,nc,2019-03-29T00:00:00,0,0,1,1
2019-03-30,90.0,V,nc,2019-03-30T00:00:00,0,0,1,1
2019-03-31,89.0,V,nc,2019-03-31T00:00:00,0,0,1,1
2019-04-01,88.0,V,nc,2019-04-01T00:00:00,0,0,1,1
2019-04-02,87.0,V,nc,2019-04-02T00:00:00,0,0,1,1
2019-04-03,85.0,V,nc,2019-04-03T00:00:00,0,0,1,1
2019-04-04,83.0,V,nc,2019-04-04T00:00:00,0,0,1,1
2019-04-05,82.0,V,nc,2019-04-05T00:00:00,0,0,1,1
2019-04-06,82.0,V,nc,2019-04-06T00:00:00,0,0,1,1
2019-04-07,82.0,V,nc,2019-04-07T00:00:00,0,0,1,1
2019-04-08,78.0,V,nc,2019-04-08T00:00:00,0,0,1,1
2019-04-09,79.0,V,nc,2019-04-09T00:00:00,0,0,1,1
2019-04-10,84.0,V,nc,2019-04-10T00:00:00,0,0,1,1
2019-04-11,87.0,V,nc,2019-04-11T00:00:00,0,0,1,1
2019-04-12,90.0,V,nc,2019-04-12T00:00:00,0,0,1,1
2019-04-13,88.0,V,nc,2019-04-13T00:00:00,0,0,1,1
2019-04-14,86.0,V,nc,2019-04-14T00:00:00,0,0,1,1
2019-04-15,85.0,V,nc,2019-04-15T00:00:00,0,0,1,1
2019-04-16,88.0,V,nc,2019-04-16T00:00:00,0,0,1,1
2019-04-17,86.0,V,nc,2019-04-17T00:00:00,0,0,1,1
2019-04-18,83.0,V,nc,2019-04-18T00:00:00,0,0,1,1
2019-04-19,82.0,V,nc,2019-04-19T00:00:00,0,0,1,1
2019-04-20,80.0,V,nc,2019-04-20T00:00:00,0,0,1,1
2019-04-21,78.0,V,nc,2019-04-21T00:00:00,0,0,1,1
2019-04-22,78.0,V,nc,2019-04-22T00:00:00,0,0,1,1
2019-04-23,76.0,V,nc,2019-04-23T00:00:00,0,0,1,1
2019-04-24,75.0,V,nc,2019-04-24T00:00:00,0,0,1,1
2019-04-25,74.0,V,nc,2019-04-25T00:00:00,0,0,1,1
2019-04-26,72.0,V,nc,2019-04-26T00:00:00,0,0,1,1
2019-04-27,72.0,V,nc,2019-04-27T00:00:00,0,0,1,1
2019-04-28,71.0,V,nc,2019-04-28T00:00:00,0,0,1,1
2019-04-29,71.0,V,nc,2019-04-29T00:00:00,0,0,1,1
2019-04-30,70.0,V,nc,2019-04-30T00:00:00,0,0,1,1
2019-05-01,70.0,V,nc,2019-05-01T00:00:00,0,0,1,1
2019-05-02,69.0,V,nc,2019-05-02T00:00:00,0,0,1,1
2019-05-03,68.0,V,nc,2019-05-03T00:00:00,0,0,1,1
2019-05-04,67.0,V,nc,2019-05-04T00:00:00,0,0,1,1
2019-05-05,66.0,V,nc,2019-05-05T00:00:00,0,0,1,1
2019-05-06,65.0,V,nc,2019-05-06T00:00:00,0,0,1,1
2019-05-07,64.0,V,nc,2019-05-07T00:00:00,0,0,1,1
2019-05-08,62.0,V,nc,2019-05-08T00:00:00,0,0,1,1
2019-05-09,61.0,V,nc,2019-05-09T00:00:00,0,0,1,1
2019-05-10,59.0,V,nc,2019-05-10T00:00:00,0,0,1,1
2019-05-11,58.0,V,nc,2019-05-11T00:00:00,0,0,1,1
2019-05-12,57.0,V,nc,2019-05-12T00:00:00,0,0,1,1
2019-05-13,55.0,V,nc,2019-05-13T00:00:00,0,0,1,1
2019-05-14,53.0,V,nc,2019-05-14T00:00:00,0,0,1,1
2019-05-15,53.0,V,nc,2019-05-15T00:00:00,0,0,1,1
2019-05-16,52.0,V,nc,2019-05-16T00:00:00,0,0,1,1
2019-05-17,51.0,V,nc,2019-05-17T00:00:00,0,0,1,1
2019-05-18,50.0,V,nc,2019-05-18T00:00:00,0,0,1,1
2019-05-19,49.0,V,nc,2019-05-19T00:00:00,0,0,1,1
2019-05-20,47.0,V,nc,2019-05-20T00:00:00,0,0,1,1
2019-05-21,47.0,V,nc,2019-05-21T00:00:00,0,0,1,1
2019-05-22,47.0,V,nc,2019-05-22T00:00:00,0,0,1,1
2019-05-23,46.0,V,nc,2019-05-23T00:00:00,0,0,1,1
2019-05-24,44.0,V,nc,2019-05-24T00:00:00,0,0,1,1
2019-05-25,43.0,V,nc,2019-05-25T00:00:00,0,0,1,1
2019-05-26,43.0,E,nc,2019-05-26T00:00:00,0,0,1,1
2019-05-27,41.0,V,nc,2019-05-27T00:00:00,0,0,1,1
2019-05-28,39.0,V,nc,2019-05-28T00:00:00,0,0,1,1
2019-05-29,37.0,V,nc,2019-05-29T00:00:00,0,0,1,1
2019-05-30,35.0,V,nc,2019-05-30T00:00:00,0,0,1,1
2019-05-31,34.0,V,nc,2019-05-31T00:00:00,0,0,1,1
2019-06-01,31.0,V,nc,2019-06-01T00:00:00,0,0,1,1
2019-06-02,30.0,V,nc,2019-06-02T00:00:00,0,0,1,1
2019-06-03,26.0,V,nc,2019-06-03T00:00:00,0,0,1,1
2019-06-04,24.0,V,nc,2019-06-04T00:00:00,0,0,1,1
2019-06-05,22.0,V,nc,2019-06-05T00:00:00,0,0,1,1
2019-06-06,19.0,V,nc,2019-06-06T00:00:00,0,0,1,1
2019-06-07,18.0,V,nc,2019-06-07T00:00:00,0,0,1,1
2019-06-08,17.0,V,nc,2019-06-08T00:00:00,0,0,1,1
2019-06-09,17.0,V,nc,2019-06-09T00:00:00,0,0,1,1
2019-06-10,14.0,V,nc,2019-06-10T00:00:00,0,0,1,1
2019-06-11,12.0,V,nc,2019-06-11T00:00:00,0,0,1,1
2019-06-12,8.0,V,nc,2019-06-12T00:00:00,0,0,1,1
2019-06-13,4.0,V,nc,2019-06-13T00:00:00,0,0,1,1
2019-06-14,1.0,V,nc,2019-06-14T00:00:00,0,0,1,1
2019-06-15,0.0,E,nc,2019-06-15T00:00:00,0,0,1,1
2019-06-16,0.0,E,nc,2019-06-16T00:00:00,0,0,1,1
2019-06-17,0.0,E,nc,2019-06-17T00:00:00,0,0,1,1
2019-06-18,0.0,E,nc,2019-06-18T00:00:00,0,0,1,1
2019-06-19,0.0,E,nc,2019-06-19T00:00:00,0,0,1,1
2019-06-20,0.0,E,nc,2019-06-20T00:00:00,0,0,1,1
2019-06-21,0.0,E,nc,2019-06-21T00:00:00,0,0,1,1
2019-06-22,0.0,E,nc,2019-06-22T00:00:00,0,0,1,1
2019-06-23,0.0,E,nc,2019-06-23T00:00:00,0,0,1,1
2019-06-24,0.0,E,nc,2019-06-24T00:00:00,0,0,1,1
2019-06-25,0.0,E,nc,2019-06-25T00:00:00,0,0,1,1
2019-06-26,0.0,E,nc,2019-06-26T00:00:00,0,0,1,1
2019-06-27,0.0,E,nc,2019-06-27T00:00:00,0,0,1,1
2019-06-28,0.0,E,nc,2019-06-28T00:00:00,0,0,1,1
2019-06-29,0.0,E,nc,2019-06-29T00:00:00,0,0,1,1
2019-06-30,0.0,E,nc,2019-06-30T00:00:00,0,0,1,1
2019-07-01,0.0,E,nc,2019-07-01T00:00:00,0,0,1,1
2019-07-02,0.0,E,nc,2019-07-02T00:00:00,0,0,1,1
2019-07-03,0.0,E,nc,2019-07-03T00:00:00,0,0,1,1
2019-07-04,0.0,E,nc,2019-07-04T00:00:00,0,0,1,1
2019-07-05,0.0,E,nc,2019-07-05T00:00:00,0,0,1,1
2019-07-06,0.0,E,nc,2019-07-06T00:00:00,0,0,1,1
2019-07-07,0.0,E,nc,2019-07-07T00:00:00,0,0,1,1
2019-07-08,0.0,E,nc,2019-07-08T00:00:00,0,0,1,1
2019-07-09,0.0,E,nc,2019-07-09T00:00:00,0,0,1,1
2019-07-10,0.0,E,nc,2019-07-10T00:00:00,0,0,1,1
2019-07-11,0.0,E,nc,2019-07-11T00:00:00,0,0,1,1
2019-07-12,0.0,E,nc,2019-07-12T00:00:00,0,0,1,1
2019-07-13,0.0,E,nc,2019-07-13T00:00:00,0,0,1,1
2019-07-14,0.0,E,nc,2019-07-14T00:00:00,0,0,1,1
2019-07-15,0.0,E,nc,2019-07-15T00:00:00,0,0,1,1
2019-07-16,0.0,E,nc,2019-07-16T00:00:00,0,0,1,1
2019-07-17,0.0,E,nc,2019-07-17T00:00:00,0,0,1,1
2019-07-18,0.0,E,nc,2019-07-18T00:00:00,0,0,1,1
2019-07-19,0.0,E,nc,2019-07-19T00:00:00,0,0,1,1
2019-07-20,0.0,E,nc,2019-07-20T00:00:00,0,0,1,1
2019-07-21,0.0,E,nc,2019-07-21T00:00:00,0,0,1,1
2019-07-22,0.0,E,nc,2019-07-22T00:00:00,0,0,1,1
2019-07-23,0.0,E,nc,2019-07-23T00:00:00,0,0,1,1
2019-07-24,0.0,E,nc,2019-07-24T00:00:00,0,0,1,1
2019-07-25,0.0,E,nc,2019-07-25T00:00:00,0,0,1,1
2019-07-26,0.0,E,nc,2019-07-26T00:00:00,0,0,1,1
2019-07-27,0.0,E,nc,2019-07-27T00:00:00,0,0,1,1
2019-07-28,0.0,E,nc,2019-07-28T00:00:00,0,0,1,1
2019-07-29,0.0,E,nc,2019-07-29T00:00:00,0,0,1,1
2019-07-30,0.0,E,nc,2019-07-30T00:00:00,0,0,1,1
2019-07-31,0.0,E,nc,2019-07-31T00:00:00,0,0,1,1
2019-08-01,0.0,V,nc,2019-08-01T00:00:00,0,0,1,1
2019-08-02,0.0,E,nc,2019-08-02T00:00:00,0,0,1,1
2019-08-03,0.0,E,nc,2019-08-03T00:00:00,0,0,1,1
2019-08-04,0.0,E,nc,2019-08-04T00:00:00,0,0,1,1
2019-08-05,0.0,E,nc,2019-08-05T00:00:00,0,0,1,1
2019-08-06,0.0,E,nc,2019-08-06T00:00:00,0,0,1,1
2019-08-07,0.0,E,nc,2019-08-07T00:00:00,0,0,1,1
2019-08-08,0.0,E,nc,2019-08-08T00:00:00,0,0,1,1
2019-08-09,0.0,E,nc,2019-08-09T00:00:00,0,0,1,1
2019-08-10,0.0,E,nc,2019-08-10T00:00:00,0,0,1,1
2019-08-11,0.0,E,nc,2019-08-11T00:00:00,0,0,1,1
2019-08-12,0.0,E,nc,2019-08-12T00:00:00,0,0,1,1
2019-08-13,0.0,E,nc,2019-08-13T00:00:00,0,0,1,1
2019-08-14,0.0,E,nc,2019-08-14T00:00:00,0,0,1,1
2019-08-15,0.0,E,nc,2019-08-15T00:00:00,0,0,1,1
2019-08-16,0.0,E,nc,2019-08-16T00:00:00,0,0,1,1
2019-08-17,0.0,E,nc,2019-08-17T00:00:00,0,0,1,1
2019-08-18,0.0,E,nc,2019-08-18T00:00:00,0,0,1,1
2019-08-19,0.0,E,nc,2019-08-19T00:00:00,0,0,1,1
2019-08-20,0.0,E,nc,2019-08-20T00:00:00,0,0,1,1
2019-08-21,0.0,E,nc,2019-08-21T00:00:00,0,0,1,1
2019-08-22,0.0,E,nc,2019-08-22T00:00:00,0,0,1,1
2019-08-23,0.0,E,nc,2019-08-23T00:00:00,0,0,1,1
2019-08-24,0.0,E,nc,2019-08-24T00:00:00,0,0,1,1
2019-08-25,0.0,E,nc,2019-08-25T00:00:00,0,0,1,1
2019-08-26,0.0,E,nc,2019-08-26T00:00:00,0,0,1,1
2019-08-27,0.0,E,nc,2019-08-27T00:00:00,0,0,1,1
2019-08-28,0.0,E,nc,2019-08-28T00:00:00,0,0,1,1
2019-08-29,0.0,E,nc,2019-08-29T00:00:00,0,0,1,1
2019-08-30,0.0,E,nc,2019-08-30T00:00:00,0,0,1,1
2019-08-31,0.0,E,nc,2019-08-31T00:00:00,0,0,1,1
2019-09-01,0.0,E,nc,2019-09-01T00:00:00,0,0,1,1
2019-09-02,0.0,E,nc,2019-09-02T00:00:00,0,0,1,1
2019-09-03,0.0,E,nc,2019-09-03T00:00:00,0,0,1,1
2019-09-04,0.0,E,nc,2019-09-04T00:00:00,0,0,1,1
2019-09-05,0.0,E,nc,2019-09-05T00:00:00,0,0,1,1
2019-09-06,0.0,E,nc,2019-09-06T00:00:00,0,0,1,1
2019-09-07,0.0,E,nc,2019-09-07T00:00:00,0,0,1,1
2019-09-08,0.0,E,nc,2019-09-08T00:00:00,0,0,1,1
2019-09-09,0.0,E,nc,2019-09-09T00:00:00,0,0,1,1
2019-09-10,0.0,E,nc,2019-09-10T00:00:00,0,0,1,1
2019-09-11,0.0,E,nc,2019-09-11T00:00:00,0,0,1,1
2019-09-12,0.0,E,nc,2019-09-12T00:00:00,0,0,1,1
2019-09-13,0.0,E,nc,2019-09-13T00:00:00,0,0,1,1
2019-09-14,0.0,E,nc,2019-09-14T00:00:00,0,0,1,1
2019-09-15,0.0,E,nc,2019-09-15T00:00:00,0,0,1,1
2019-09-16,0.0,E,nc,2019-09-16T00:00:00,0,0,1,1
2019-09-17,0.0,E,nc,2019-09-17T00:00:00,0,0,1,1
2019-09-18,0.0,E,nc,2019-09-18T00:00:00,0,0,1,1
2019-09-19,0.0,E,nc,2019-09-19T00:00:00,0,0,1,1
2019-09-20,0.0,E,nc,2019-09-20T00:00:00,0,0,1,1
2019-09-21,0.0,E,nc,2019-09-21T00:00:00,0,0,1,1
2019-09-22,0.0,E,nc,2019-09-22T00:00:00,0,0,1,1
2019-09-23,0.0,E,nc,2019-09-23T00:00:00,0,0,1,1
2019-09-24,0.0,E,nc,2019-09-24T00:00:00,0,0,1,1
2019-09-25,0.0,E,nc,2019-09-25T00:00:00,0,0,1,1
2019-09-26,0.0,E,nc,2019-09-26T00:00:00,0,0,1,1
2019-09-27,0.0,E,nc,2019-09-27T00:00:00,0,0,1,1
2019-09-28,0.0,E,nc,2019-09-28T00:00:00,0,0,1,1
2019-09-29,2.0,E,nc,2019-09-29T00:00:00,0,0,1,1
2019-09-30,1.0,E,nc,2019-09-30T00:00:00,0,0,1,1
2019-10-01,1.0,E,nc,2019-10-01T00:00:00,0,0,1,1
2019-10-02,1.0,E,nc,2019-10-02T00:00:00,0,0,1,1
2019-10-03,1.0,E,nc,2019-10-03T00:00:00,0,0,1,1
2019-10-04,0.0,E,nc,2019-10-04T00:00:00,0,0,1,1
2019-10-05,0.0,E,nc,2019-10-05T00:00:00,0,0,1,1
2019-10-06,0.0,E,nc,2019-10-06T00:00:00,0,0,1,1
2019-10-07,0.0,E,nc,2019-10-07T00:00:00,0,0,1,1
2019-10-08,0.0,E,nc,2019-10-08T00:00:00,0,0,1,1
2019-10-09,2.0,E,nc,2019-10-09T00:00:00,0,0,1,1
2019-10-10,1.0,E,nc,2019-10-10T00:00:00,0,0,1,1
2019-10-11,1.0,E,nc,2019-10-11T00:00:00,0,0,1,1
2019-10-12,1.0,E,nc,2019-10-12T00:00:00,0,0,1,1
2019-10-13,1.0,E,nc,2019-10-13T00:00:00,0,0,1,1
2019-10-14,1.0,E,nc,2019-10-14T00:00:00,0,0,1,1
2019-10-15,0.0,E,nc,2019-10-15T00:00:00,0,0,1,1
2019-10-16,0.0,E,nc,2019-10-16T00:00:00,0,0,1,1
2019-10-17,0.0,E,nc,2019-10-17T00:00:00,0,0,1,1
2019-10-18,0.0,E,nc,2019-10-18T00:00:00,0,0,1,1
2019-10-19,0.0,E,nc,2019-10-19T00:00:00,0,0,1,1
2019-10-20,2.0,E,nc,2019-10-20T00:00:00,0,0,1,1
2019-10-21,2.0,E,nc,2019-10-21T00:00:00,0,0,1,1
2019-10-22,1.0,E,nc,2019-10-22T00:00:00,0,0,1,1
2019-10-23,0.0,E,nc,2019-10-23T00:00:00,0,0,1,1
2019-10-24,0.0,E,nc,2019-10-24T00:00:00,0,0,1,1
2019-10-25,0.0,E,nc,2019-10-25T00:00:00,0,0,1,1
2019-10-26,0.0,E,nc,2019-10-26T00:00:00,0,0,1,1
2019-10-27,0.0,E,nc,2019-10-27T00:00:00,0,0,1,1
2019-10-28,0.0,E,nc,2019-10-28T00:00:00,0,0,1,1
2019-10-29,0.0,E,nc,2019-10-29T00:00:00,0,0,1,1
2019-10-30,0.0,E,nc,2019-10-30T00:00:00,0,0,1,1
2019-10-31,0.0,E,nc,2019-10-31T00:00:00,0,0,1,1
2019-11-01,0.0,V,nc,2019-11-01T00:00:00,0,0,1,1
2019-11-02,0.0,E,nc,2019-11-02T00:00:00,0,0,1,1
2019-11-03,0.0,E,nc,2019-11-03T00:00:00,0,0,1,1
2019-11-04,0.0,E,nc,2019-11-04T00:00:00,0,0,1,1
2019-11-05,0.0,E,nc,2019-11-05T00:00:00,0,0,1,1
2019-11-06,0.0,E,nc,2019-11-06T00:00:00,0,0,1,1
2019-11-07,0.0,E,nc,2019-11-07T00:00:00,0,0,1,1
2019-11-08,0.0,E,nc,2019-11-08T00:00:00,0,0,1,1
2019-11-09,0.0,E,nc,2019-11-09T00:00:00,0,0,1,1
2019-11-10,0.0,E,nc,2019-11-10T00:00:00,0,0,1,1
2019-11-11,0.0,E,nc,2019-11-11T00:00:00,0,0,1,1
2019-11-12,0.0,E,nc,2019-11-12T00:00:00,0,0,1,1
2019-11-13,0.0,E,nc,2019-11-13T00:00:00,0,0,1,1
2019-11-14,0.0,E,nc,2019-11-14T00:00:00,0,0,1,1
2019-11-15,0.0,E,nc,2019-11-15T00:00:00,0,0,1,1
2019-11-16,0.0,E,nc,2019-11-16T00:00:00,0,0,1,1
2019-11-17,0.0,E,nc,2019-11-17T00:00:00,0,0,1,1
2019-11-18,0.0,E,nc,2019-11-18T00:00:00,0,0,1,1
2019-11-19,0.0,E,nc,2019-11-19T00:00:00,0,0,1,1
2019-11-20,0.0,E,nc,2019-11-20T00:00:00,0,0,1,1
2019-11-21,0.0,E,nc,2019-11-21T00:00:00,0,0,1,1
2019-11-22,0.0,E,nc,2019-11-22T00:00:00,0,0,1,1
2019-11-23,0.0,E,nc,2019-11-23T00:00:00,0,0,1,1
